% SenecaTraining log file generated with citation-logger with CVS tag $Id: CitationLogger.cxx,v 1.1.1.1 2022/02/17 15:04:28 matteopiras Exp $
% eventID at start: 70; loaded inco file: EHRD_lg.inco
% Notes: 
% run started on Fri Apr  8 18:00:16 2022
% 
time	Y_p	Y_q	Y_r	Y_vtas	Y_alpha	Y_beta	Y_phi	Y_theta	Y_psi	Y_h	Y_x	Y_y	Y_pdot	Y_qdot	Y_rdot	Y_vtasdot	Y_hdot	Y_ralt	Y_m	Y_uwinde	Y_vwinde	Y_wwinde	Y_fxcg	Y_fycg	Y_fzcg	Y_n	Y_gamma	Y_chi	Y_vground	Y_torqueleft	Y_rpmleft	Y_rpmleft_IGNORE	Y_torqueright	Y_rpmright	Y_rpmright_IGNORE	Y_flaps_IGNORE	Y_gear_IGNORE	Y_de0	Y_da0	Y_dr0	Y_dte0	Y_dta0	Y_dtr0	Y_df0	Y_gear0	Y_pla10	Y_pla20	APstate	curVerticalState	curLateralState	theta_erf	phi_ref	ap_de	ap_da	ap_dr	target_alt	target_speed	hdg_bug	target_vs	alt_hold	active_nav_source	course	altitude_target_vnav	active_leg	needle_deviation	dme	brg	nav_R	Button_Press	alt_select_GUI	hdg_select_GUI	crs_select_GUI	turbulence	wind_shear	turb_int	wind_vel	wind_dir	GPS_failure	VOR_failure	ADC_failure	PFD_failure	GMU_failure	HSI_failure	AFCS_pit	AFCS_rol	clogged_sp	clogged_pt	
47.24	0.0639771	0.283968	-0.687982	36.1063	0.0589127	0.46563	15.6644	-0.00566347	8.28262	-1.77236	7019.19	19075.2	-2.36395	-0.801755	1.13026	-2.23612	1.00936	-1.77236	0.106107	0	0	0	-1.32281	-3.7474	-5.53727	0.564645	0	8.28262	36.1063	0	1561.23	1561.23	0	1561.23	1561.23	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.79997	2.49022	242.084	4611.9	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
47.28	-0.0280284	0.273403	-0.641735	36.0159	0.052941	0.492576	15.6648	-0.0156344	8.30967	-1.74327	7019.25	19076.7	-2.14621	-0.195581	1.17254	-2.22311	0.447291	-1.74327	0.105841	0	0	0	-1.49426	-3.88813	-5.199	0.530151	0	8.30967	36.0159	0	1555.75	1555.75	0	1555.75	1555.75	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.79909	2.49093	242.092	4613.19	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
47.32	-0.101472	0.26375	-0.594599	35.9372	0.050147	0.518135	15.6617	-0.025323	8.33487	-1.73568	7019.3	19078.1	-1.76959	-0.629102	1.23954	-1.71394	-0.0501371	-1.73568	0.10561	0	0	0	-1.82454	-2.84064	-2.59786	0.264908	0	8.33487	35.9372	0	1553.01	1553.01	0	1553.01	1553.01	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.79821	2.49163	242.099	4614.49	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
47.36	-0.186209	0.164553	-0.535127	35.8936	0.0530309	0.543508	15.6553	-0.0331827	8.35794	-1.74473	7019.36	19079.5	-2.09542	-3.96619	1.70832	-0.645139	-0.369768	-1.74473	0.105482	0	0	0	-2.4361	-0.417344	3.28069	-0.334537	0	8.35794	35.8936	0	1550.27	1550.27	0	1550.27	1550.27	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.79733	2.49232	242.107	4615.79	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
47.4	-0.262034	-0.0657474	-0.455836	35.8957	0.0591173	0.56845	15.6455	-0.0344209	8.37794	-1.76223	7019.42	19081	-1.19946	-7.09161	2.21086	0.817488	-0.462206	-1.76223	0.105488	0	0	0	-3.22445	2.75163	11.7848	-1.20171	0	8.37794	35.8957	0	1550.26	1550.26	0	1550.26	1550.26	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.79646	2.49303	242.115	4617.08	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
47.44	-0.117152	-0.290673	-0.373413	36.0702	0.0810841	0.597339	15.6355	-0.0253706	8.39384	-1.77333	7019.5	19082.4	13.8196	-0.220261	1.355	12.2566	0.187022	-1.77333	0.106001	0	0	0	-6.73964	22.3416	60.0519	-6.12359	0	8.39384	36.0702	0	1555.71	1555.71	0	1555.71	1555.71	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.79558	2.49373	242.122	4618.39	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
47.48	0.0650351	-0.396652	-0.320517	36.2442	0.0862006	0.623245	15.637	-0.0105617	8.40673	-1.74611	7019.6	19083.9	-1.72929	-0.473369	1.40527	-1.42369	0.717577	-1.74611	0.106512	0	0	0	-2.77433	-1.05508	4.83937	-0.493479	0	8.40673	36.2442	0	1566.63	1566.63	0	1566.63	1566.63	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.79471	2.49445	242.129	4619.71	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
47.52	-0.0200603	-0.376031	-0.26172	36.1703	0.0593149	0.637979	15.6379	0.00568399	8.41728	-1.72416	7019.71	19085.3	-2.14088	0.573863	1.51193	-1.95008	0.375404	-1.72416	0.106295	0	0	0	-2.70591	-1.63497	4.05887	-0.41389	0	8.41728	36.1703	0	1563.89	1563.89	0	1563.89	1563.89	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.79385	2.49516	242.137	4621.04	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
47.56	-0.0927739	-0.376139	-0.198542	36.1062	0.0374195	0.65037	15.6357	0.0212604	8.42541	-1.71496	7019.82	19086.7	-1.43931	-0.150582	1.59063	-1.31126	0.103838	-1.71496	0.106107	0	0	0	-2.75745	-0.296845	7.38018	-0.752569	0	8.42541	36.1062	0	1561.15	1561.15	0	1561.15	1561.15	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.79299	2.49588	242.144	4622.37	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
47.6	-0.127186	-0.392779	-0.135206	36.0745	0.0218453	0.661294	15.6313	0.0371029	8.43091	-1.71387	7019.94	19088.2	-0.148444	-0.166791	1.50997	-0.261438	-0.0209082	-1.71387	0.106014	0	0	0	-2.73876	1.73173	12.2946	-1.2537	0	8.43091	36.0745	0	1558.41	1558.41	0	1558.41	1558.41	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.79215	2.4966	242.151	4623.69	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
47.64	-0.0845518	-0.371609	-0.0828547	36.1001	0.0144632	0.671814	15.6268	0.0529522	8.43397	-1.71357	7020.07	19089.6	2.46962	1.82218	1.01686	1.71494	0.0833212	-1.71357	0.106089	0	0	0	-2.58164	5.03477	19.9461	-2.03394	0	8.43397	36.1001	0	1558.4	1558.4	0	1558.4	1558.4	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.79131	2.49731	242.158	4625.02	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
47.68	0.0253371	-0.267771	-0.0510898	36.1684	0.0124532	0.681988	15.6258	0.0660317	8.43556	-1.70465	7020.2	19091.1	1.78187	2.63161	0.781063	0.765601	0.334114	-1.70465	0.10629	0	0	0	-2.44433	3.71697	15.367	-1.567	0	8.43556	36.1684	0	1563.85	1563.85	0	1563.85	1563.85	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.79048	2.49803	242.165	4626.36	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
47.72	0.0472948	-0.152826	-0.0162893	36.1474	0.00128773	0.688196	15.6276	0.074522	8.43624	-1.69153	7020.35	19092.5	-0.285565	2.84715	0.947274	-1.36636	0.277026	-1.69153	0.106228	0	0	0	-2.51737	0.88257	7.23599	-0.737866	0	8.43624	36.1474	0	1561.11	1561.11	0	1561.11	1561.11	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.78966	2.49876	242.171	4627.7	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
47.76	0.0203018	-0.0435107	0.0227778	36.086	-0.00988683	0.691674	15.629	0.078389	8.43581	-1.68404	7020.5	19093.9	-0.868656	2.66671	0.972198	-1.61698	0.0937748	-1.68404	0.106047	0	0	0	-2.53077	0.818802	5.66792	-0.577967	0	8.43581	36.086	0	1558.36	1558.36	0	1558.36	1558.36	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.78884	2.49948	242.178	4629.04	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
47.8	-0.0172868	0.0527055	0.0610666	36.03	-0.0150543	0.693745	15.6289	0.0780411	8.43414	-1.68367	7020.66	19095.4	-0.832295	2.38558	0.911175	-1.24168	-0.0680356	-1.68367	0.105883	0	0	0	-2.51835	1.67471	6.15569	-0.627705	0	8.43414	36.03	0	1555.62	1555.62	0	1555.62	1555.62	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.78804	2.50021	242.184	4630.38	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
47.84	-0.0439928	0.14218	0.0953308	35.9935	-0.0131449	0.694984	15.6274	0.0739103	8.4313	-1.68864	7020.82	19096.8	-0.36459	2.35918	0.774995	-0.630682	-0.168992	-1.68864	0.105776	0	0	0	-2.51598	2.86713	7.32889	-0.747339	0	8.4313	35.9935	0	1555.61	1555.61	0	1555.61	1555.61	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.78725	2.50093	242.191	4631.73	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
47.88	-0.0437698	0.239347	0.122408	35.9841	-0.00410929	0.695852	15.6253	0.0660058	8.42754	-1.69612	7020.99	19098.2	0.444575	2.73168	0.562506	0.133173	-0.191587	-1.69612	0.105748	0	0	0	-2.54445	4.23829	8.74494	-0.891736	0	8.42754	35.9841	0	1555.6	1555.6	0	1555.6	1555.6	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.78647	2.50166	242.197	4633.07	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
47.92	-0.0137501	0.347387	0.141708	36.0019	0.0111497	0.696651	15.6238	0.0538429	8.42324	-1.70301	7021.16	19099.7	0.865301	2.51015	0.450865	0.661551	-0.14592	-1.70301	0.1058	0	0	0	-2.63791	5.19306	8.92528	-0.910125	0	8.42324	36.0019	0	1555.59	1555.59	0	1555.59	1555.59	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.78571	2.50238	242.204	4634.41	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
47.96	0.0114857	0.425366	0.16134	36.0237	0.0284239	0.696855	15.6237	0.037799	8.41852	-1.70807	7021.35	19101.1	0.281154	1.44266	0.544605	0.347938	-0.120116	-1.70807	0.105864	0	0	0	-2.7482	4.91318	6.24457	-0.636768	0	8.41852	36.0237	0	1555.58	1555.58	0	1555.58	1555.58	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.78495	2.50311	242.21	4635.76	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
48	0.0103361	0.467927	0.18506	36.0301	0.0444801	0.695792	15.624	0.0193207	8.41313	-1.71379	7021.54	19102.5	-0.245695	0.729586	0.630186	0.0378728	-0.177244	-1.71379	0.105883	0	0	0	-2.833	4.70038	4.07499	-0.415534	0	8.41313	36.0301	0	1555.57	1555.57	0	1555.57	1555.57	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.78421	2.50384	242.216	4637.12	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
48.04	-0.000984993	0.489398	0.21064	36.0348	0.0608105	0.693758	15.6241	-0.000473033	8.40686	-1.72265	7021.74	19103.9	-0.18982	0.36149	0.642859	0.252734	-0.264479	-1.72265	0.105897	0	0	0	-2.96519	5.29636	4.06233	-0.414243	0	8.40686	36.0348	0	1555.56	1555.56	0	1555.56	1555.56	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.78347	2.50458	242.222	4638.47	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
48.08	0.000165871	0.490828	0.236842	36.0595	0.0795036	0.691409	15.6241	-0.0208873	8.3996	-1.73434	7021.95	19105.4	0.293407	-0.614463	0.713214	1.07317	-0.305151	-1.73434	0.105969	0	0	0	-3.26532	6.82243	6.44133	-0.656833	0	8.3996	36.0595	0	1558.29	1558.29	0	1558.29	1558.29	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.78276	2.50531	242.228	4639.83	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
48.12	0.0196734	0.412968	0.271091	36.1245	0.100802	0.689317	15.6248	-0.0401176	8.39106	-1.74538	7022.17	19106.8	0.519295	-3.58319	1.05567	2.12491	-0.226986	-1.74538	0.106161	0	0	0	-3.76637	8.7456	10.2653	-1.04677	0	8.39106	36.1245	0	1561.01	1561.01	0	1561.01	1561.01	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.78205	2.50605	242.234	4641.2	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
48.16	0.0247274	0.174853	0.326211	36.2168	0.118088	0.686511	15.6263	-0.0534882	8.38026	-1.75147	7022.41	19108.2	-0.497797	-8.7585	1.76679	2.45188	-0.0724546	-1.75147	0.106432	0	0	0	-4.23864	9.72853	13.0694	-1.33271	0	8.38026	36.2168	0	1563.73	1563.73	0	1563.73	1563.73	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.78137	2.50679	242.239	4642.57	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
48.2	-0.00627809	-0.22411	0.407443	36.306	0.121985	0.680818	15.6275	-0.0538731	8.3656	-1.75123	7022.65	19109.6	-0.802425	-10.0984	2.13982	1.92136	0.0753845	-1.75123	0.106694	0	0	0	-4.468	9.60975	14.8425	-1.51351	0	8.3656	36.306	0	1569.19	1569.19	0	1569.19	1569.19	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.78069	2.50753	242.245	4643.95	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
48.24	-0.0212775	-0.540205	0.487905	36.3643	0.108638	0.670686	15.6278	-0.0395437	8.34642	-1.74658	7022.91	19111.1	-0.0704755	-6.08758	1.87516	1.20392	0.148019	-1.74658	0.106865	0	0	0	-4.30112	9.07046	15.7962	-1.61077	0	8.34642	36.3643	0	1571.91	1571.91	0	1571.91	1571.91	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.78004	2.50828	242.25	4645.34	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
48.28	-0.0142011	-0.716274	0.557546	36.4102	0.0857045	0.657023	15.6276	-0.0157997	8.32349	-1.73931	7023.19	19112.5	0.423936	-3.16759	1.61869	1.1539	0.221808	-1.73931	0.107	0	0	0	-3.95842	9.31975	18.0248	-1.83802	0	8.32349	36.4102	0	1571.9	1571.9	0	1571.9	1571.9	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.7794	2.50903	242.256	4646.73	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
48.32	0.00771443	-0.795427	0.617145	36.4531	0.0586342	0.640545	15.6275	0.0127239	8.29759	-1.72835	7023.47	19113.9	0.58412	-1.05237	1.37189	0.95128	0.328118	-1.72835	0.107126	0	0	0	-3.32847	9.17187	18.7481	-1.91178	0	8.29759	36.4531	0	1574.62	1574.62	0	1574.62	1574.62	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.77878	2.50979	242.261	4648.13	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
48.36	0.0257341	-0.800362	0.667376	36.4795	0.0289994	0.621182	15.6275	0.0426775	8.26936	-1.71333	7023.76	19115.4	0.289278	0.568854	1.16366	0.38326	0.415865	-1.71333	0.107204	0	0	0	-2.59684	8.3145	17.3765	-1.77191	0	8.26936	36.4795	0	1577.34	1577.34	0	1577.34	1577.34	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.77818	2.51054	242.266	4649.53	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
48.4	0.0313556	-0.751354	0.710497	36.4832	-0.00117981	0.598994	15.6269	0.0715335	8.23931	-1.69573	7024.07	19116.8	0.0338636	1.73753	1.0002	-0.141295	0.457083	-1.69573	0.107215	0	0	0	-1.95945	7.37758	15.5811	-1.58883	0	8.23931	36.4832	0	1577.33	1577.33	0	1577.33	1577.33	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.77759	2.5113	242.271	4650.93	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
48.44	0.0366888	-0.634352	0.741996	36.4643	-0.0299659	0.574221	15.6255	0.0973391	8.20784	-1.67732	7024.38	19118.2	0.5535	5.75524	0.316886	-1.08004	0.441021	-1.67732	0.107159	0	0	0	-1.57549	5.52815	11.2292	-1.14506	0	8.20784	36.4643	0	1574.59	1574.59	0	1574.59	1574.59	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.77703	2.51206	242.275	4652.34	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
48.48	0.0588426	-0.399426	0.751671	36.4187	-0.0543229	0.547398	15.624	0.115569	8.17613	-1.66176	7024.69	19119.6	0.525328	5.68589	0.195517	-1.17159	0.330677	-1.66176	0.107025	0	0	0	-1.29855	4.89219	9.36028	-0.954483	0	8.17613	36.4187	0	1574.58	1574.58	0	1574.58	1574.58	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.77648	2.51282	242.28	4653.74	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
48.52	0.0768545	-0.195524	0.758853	36.3732	-0.0699553	0.519971	15.623	0.124751	8.1448	-1.65085	7025.01	19121.1	0.258555	4.7041	0.174591	-1.09514	0.214957	-1.65085	0.106891	0	0	0	-1.12879	4.54258	8.17726	-0.833848	0	8.1448	36.3732	0	1571.84	1571.84	0	1571.84	1571.84	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.77596	2.51358	242.285	4655.15	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
48.56	0.0772496	-0.0248143	0.765382	36.3335	-0.0777669	0.492265	15.6222	0.126443	8.11381	-1.64441	7025.33	19122.5	-0.153008	3.92989	0.153646	-0.921974	0.108415	-1.64441	0.106775	0	0	0	-1.01353	4.41533	7.60881	-0.775883	0	8.11381	36.3335	0	1569.09	1569.09	0	1569.09	1569.09	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.77545	2.51434	242.289	4656.56	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
48.6	0.0661952	0.11695	0.770651	36.3008	-0.078812	0.464479	15.6213	0.121876	8.08313	-1.64206	7025.65	19123.9	-0.331087	3.24966	0.111126	-0.739903	0.00983139	-1.64206	0.106679	0	0	0	-0.947882	4.35084	7.22951	-0.737204	0	8.08313	36.3008	0	1569.08	1569.08	0	1569.08	1569.08	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.77496	2.5151	242.294	4657.96	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
48.64	0.05146	0.233776	0.773868	36.2754	-0.0741989	0.436795	15.6201	0.112122	8.05275	-1.64353	7025.98	19125.3	-0.350832	2.66708	0.0521309	-0.552542	-0.0825004	-1.64353	0.106604	0	0	0	-0.918298	4.36336	7.04933	-0.718832	0	8.05275	36.2754	0	1566.34	1566.34	0	1566.34	1566.34	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.77448	2.51586	242.298	4659.36	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
48.68	0.0381856	0.329205	0.774551	36.2574	-0.0649367	0.409393	15.6187	0.0981025	8.02273	-1.64857	7026.31	19126.7	-0.267709	2.16371	-0.0143514	-0.371442	-0.168508	-1.64857	0.106551	0	0	0	-0.924068	4.45493	7.04899	-0.718797	0	8.02273	36.2574	0	1566.33	1566.33	0	1566.33	1566.33	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.77403	2.51661	242.303	4660.77	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
48.72	0.0282813	0.396356	0.77396	36.2472	-0.0517651	0.382516	15.6174	0.0806957	7.9931	-1.65685	7026.65	19128.1	-0.243476	0.853266	0.0453093	-0.122458	-0.239776	-1.65685	0.106521	0	0	0	-0.946423	4.89326	7.9106	-0.806657	0	7.9931	36.2472	0	1566.32	1566.32	0	1566.32	1566.32	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.77359	2.51737	242.307	4662.17	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
48.76	0.0278674	0.455244	0.769615	36.2421	-0.0361946	0.356131	15.6164	0.0609106	7.96382	-1.66783	7026.99	19129.5	0.109792	1.35823	-0.142042	-0.0642165	-0.308446	-1.66783	0.106506	0	0	0	-1.04635	4.87338	7.55179	-0.770068	0	7.96382	36.2421	0	1566.31	1566.31	0	1566.31	1566.31	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.77317	2.51813	242.312	4663.58	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
48.8	0.0361061	0.501179	0.762843	36.2421	-0.0182737	0.330537	15.6162	0.0390034	7.93501	-1.68132	7027.34	19130.9	0.325638	0.963748	-0.191028	0.0472771	-0.363597	-1.68132	0.106506	0	0	0	-1.18628	5.22508	8.04099	-0.819953	0	7.93501	36.2421	0	1566.3	1566.3	0	1566.3	1566.3	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.77276	2.51889	242.316	4664.99	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
48.84	0.0528855	0.53097	0.75449	36.2457	0.00134164	0.30589	15.6172	0.0156221	7.90666	-1.6967	7027.7	19132.4	0.520342	0.540887	-0.22137	0.11571	-0.40316	-1.6967	0.106517	0	0	0	-1.37675	5.61468	8.52531	-0.86934	0	7.90666	36.2457	0	1566.29	1566.29	0	1566.29	1566.29	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.77237	2.51965	242.32	4666.4	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
48.88	0.075877	0.543416	0.745217	36.2506	0.0217833	0.282248	15.6197	-0.00852505	7.87872	-1.71342	7028.07	19133.8	0.618613	0.084617	-0.236746	0.114861	-0.431757	-1.71342	0.106531	0	0	0	-1.61389	5.96215	8.80262	-0.897618	0	7.87872	36.2506	0	1566.28	1566.28	0	1566.28	1566.28	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.772	2.52042	242.324	4667.81	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
48.92	0.0954763	0.507656	0.739827	36.2557	0.0422575	0.259741	15.6237	-0.0323182	7.85099	-1.73098	7028.44	19135.2	0.316949	-2.16662	0.0119445	0.135914	-0.440352	-1.73098	0.106546	0	0	0	-1.94836	6.69459	10.0022	-1.01994	0	7.85099	36.2557	0	1566.27	1566.27	0	1566.27	1566.27	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.77165	2.52118	242.328	4669.23	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
48.96	0.0951382	0.329795	0.752524	36.2623	0.0607378	0.238486	15.6288	-0.052137	7.82274	-1.74776	7028.83	19136.6	-0.471665	-7.67171	0.762316	0.22265	-0.380029	-1.74776	0.106565	0	0	0	-2.48804	8.17674	13.2607	-1.35222	0	7.82274	36.2623	0	1566.26	1566.26	0	1566.26	1566.26	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.77131	2.52195	242.332	4670.64	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
49	0.0521408	-0.173006	0.812741	36.2755	0.071636	0.218204	15.6337	-0.0589073	7.79202	-1.75884	7029.23	19137.9	-1.46684	-16.6259	2.15321	0.409423	-0.138142	-1.75884	0.106604	0	0	0	-3.11122	10.3016	18.9177	-1.92907	0	7.79202	36.2755	0	1566.25	1566.25	0	1566.25	1566.25	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.77099	2.52271	242.335	4672.06	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
