% SenecaTraining log file generated with citation-logger with CVS tag $Id: CitationLogger.cxx,v 1.1.1.1 2022/02/17 15:04:28 matteopiras Exp $
% eventID at start: 70; loaded inco file: GearTuning.inco
% Notes: 
% run started on Thu Apr  7 17:09:30 2022
% 
time	Y_p	Y_q	Y_r	Y_vtas	Y_alpha	Y_beta	Y_phi	Y_theta	Y_psi	Y_h	Y_x	Y_y	Y_pdot	Y_qdot	Y_rdot	Y_vtasdot	Y_hdot	Y_ralt	Y_m	Y_uwinde	Y_vwinde	Y_wwinde	Y_fxcg	Y_fycg	Y_fzcg	Y_n	Y_gamma	Y_chi	Y_vground	Y_torqueleft	Y_rpmleft	Y_rpmleft_IGNORE	Y_torqueright	Y_rpmright	Y_rpmright_IGNORE	Y_flaps_IGNORE	Y_gear_IGNORE	Y_de0	Y_da0	Y_dr0	Y_dte0	Y_dta0	Y_dtr0	Y_df0	Y_gear0	Y_pla10	Y_pla20	APstate	curVerticalState	curLateralState	theta_erf	phi_ref	ap_de	ap_da	ap_dr	target_alt	target_speed	hdg_bug	target_vs	alt_hold	active_nav_source	course	altitude_target_vnav	active_leg	needle_deviation	dme	brg	nav_R	Button_Press	alt_select_GUI	hdg_select_GUI	crs_select_GUI	turbulence	wind_shear	turb_int	wind_vel	wind_dir	GPS_failure	VOR_failure	ADC_failure	PFD_failure	GMU_failure	HSI_failure	AFCS_pit	AFCS_rol	clogged_sp	clogged_pt	
84.4	-0.000621139	-0.00527723	-0.0101859	48.3253	-0.0388609	-0.00158152	-0.00515607	-0.106716	1.59047	621.14	10036.5	43896.4	0.00590948	0.0411656	0.00148317	-0.214185	-3.27703	621.14	0.143024	0	0	0	-1.28147	0.00678381	-10.3296	1.05333	-0.0678641	1.58868	48.3253	0.0342384	2768.62	2768.62	0.0342384	2768.62	2768.62	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.3989	2.84207	46.2378	5263.51	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
84.44	-0.00125913	0.00734341	-0.000990522	48.3597	-0.042026	0.000475243	-0.00518457	-0.106576	1.59034	621.013	10036.5	43898.3	0.000520831	-0.00493001	0.00192859	-0.231517	-3.11936	621.013	0.143125	0	0	0	-1.29132	-0.00281388	-10.1421	1.0342	-0.0645481	1.59059	48.3597	0.0342384	2768.61	2768.61	0.0342384	2768.61	2768.61	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.40125	2.84133	46.223	5262.14	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
84.48	-0.00179162	0.000384782	-0.000246191	48.39	-0.0396121	0.000622356	-0.0052546	-0.106467	1.59039	620.886	10036.4	43900.3	0.00173109	0.0224789	0.00185821	-0.223993	-3.23258	620.886	0.143215	0	0	0	-1.2885	-0.00335495	-10.3123	1.05157	-0.0668526	1.5908	48.39	0.0342385	2768.59	2768.59	0.0342385	2768.59	2768.59	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.40359	2.84059	46.2082	5260.77	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
84.52	-0.00155199	-0.00347554	-0.0062187	48.1735	-0.0381212	-0.000724482	-0.00529757	-0.106464	1.59016	620.756	10036.4	43902.2	0.00583173	0.0132262	0.00151619	-0.204473	-3.28994	620.756	0.142574	0	0	0	-1.26888	0.00297324	-10.3315	1.05352	-0.0683467	1.58923	48.1735	0.0342386	2768.58	2768.58	0.0342386	2768.58	2768.58	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.40594	2.83985	46.1934	5259.41	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
84.56	-0.00138433	0.00303314	-0.000664079	48.098	-0.0396722	0.000518976	-0.00532863	-0.106327	1.58993	620.628	10036.4	43904.1	0.000831034	-0.00229003	0.00183163	-0.207658	-3.20348	620.628	0.14235	0	0	0	-1.2665	-0.00292362	-10.2035	1.04047	-0.0666524	1.59023	48.098	0.0342386	2768.56	2768.56	0.0342386	2768.56	2768.56	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.40828	2.83912	46.1786	5258.05	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
84.6	-0.00159247	0.00111356	-0.00857639	48.0775	-0.0386938	-0.00127425	-0.00536889	-0.106279	1.58967	620.498	10036.3	43906	0.00798914	0.0166229	0.00131271	-0.201904	-3.24721	620.498	0.142289	0	0	0	-1.26205	0.00557278	-10.2588	1.04611	-0.0675926	1.58819	48.0775	0.0342387	2768.55	2768.55	0.0342387	2768.55	2768.55	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.41063	2.83838	46.1638	5256.69	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
84.64	-0.000850575	0.00340257	0.000470393	48.0239	-0.0389797	0.000744091	-0.00540666	-0.106217	1.5896	620.369	10036.3	43907.9	-0.00161982	0.0100924	0.00186596	-0.2	-3.22638	620.369	0.14213	0	0	0	-1.25817	-0.00407397	-10.2227	1.04242	-0.0672334	1.59013	48.0239	0.0342388	2768.54	2768.54	0.0342388	2768.54	2768.54	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.41297	2.83765	46.1491	5255.33	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
84.68	-0.00112612	0.000805304	0.0145661	48.0476	-0.0380316	0.00387957	-0.00548144	-0.106006	1.58988	620.24	10036.3	43909.9	-0.0118958	-0.0185725	0.00252538	-0.199262	-3.26248	620.24	0.1422	0	0	0	-1.25778	-0.0186745	-10.3043	1.05074	-0.0679533	1.59356	48.0476	0.0342388	2768.52	2768.52	0.0342388	2768.52	2768.52	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.41531	2.83692	46.1343	5253.97	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
84.72	-0.00169054	0.00441883	0.0154985	47.9958	-0.0388156	0.00403372	-0.00558407	-0.105895	1.59037	620.111	10036.2	43911.8	-0.0104786	0.0106166	0.00233492	-0.200537	-3.21602	620.111	0.142047	0	0	0	-1.25532	-0.019142	-10.2253	1.04269	-0.0670566	1.5942	47.9958	0.0342389	2768.51	2768.51	0.0342389	2768.51	2768.51	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.41765	2.83619	46.1195	5252.62	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
84.76	-0.00191432	0.00687768	0.00852225	47.9517	-0.0393758	0.002399	-0.00570604	-0.105714	1.59085	619.982	10036.2	43913.7	-0.00371613	-0.010354	0.0017093	-0.201576	-3.17808	619.982	0.141916	0	0	0	-1.2531	-0.0113406	-10.1771	1.03778	-0.0663254	1.59303	47.9517	0.034239	2768.49	2768.49	0.034239	2768.49	2768.49	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.41999	2.83546	46.1046	5251.27	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
84.8	-0.00232811	0.0140829	0.002537	47.9088	-0.0417731	0.00100374	-0.00582534	-0.105191	1.59102	619.859	10036.1	43915.6	0.00274108	-0.0618007	0.00116057	-0.214373	-3.03601	619.859	0.141789	0	0	0	-1.25507	-0.00465522	-10.0131	1.02106	-0.063413	1.59178	47.9088	0.034239	2768.48	2768.48	0.034239	2768.48	2768.48	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.42233	2.83473	46.0898	5249.92	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
84.84	-0.00226629	0.0103257	0.00614383	47.9295	-0.0410752	0.00176804	-0.00594388	-0.104633	1.5913	619.738	10036.1	43917.5	-9.14015e-05	-0.0667041	0.00123756	-0.21749	-3.04379	619.738	0.14185	0	0	0	-1.25476	-0.00818797	-10.0683	1.02668	-0.0635484	1.59283	47.9295	0.0342391	2768.46	2768.46	0.0342391	2768.46	2768.46	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.42467	2.834	46.075	5248.58	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
84.88	-0.00244199	0.000221566	0.00250978	47.8271	-0.0381916	0.000904236	-0.00605189	-0.10446	1.59142	619.614	10036	43919.4	0.0037238	-0.000624619	0.000872215	-0.199941	-3.16687	619.614	0.141547	0	0	0	-1.23979	-0.00404004	-10.2038	1.04049	-0.0662635	1.5921	47.8271	0.0342392	2768.45	2768.45	0.0342392	2768.45	2768.45	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.42701	2.83328	46.0603	5247.23	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
84.92	-0.00232396	0.00500988	0.0013186	47.8861	-0.0393514	0.000589485	-0.00616984	-0.104386	1.59155	619.487	10036	43921.3	0.00458475	-0.00281303	0.000678109	-0.208868	-3.11191	619.487	0.141721	0	0	0	-1.24651	-0.00256439	-10.1519	1.03521	-0.0650315	1.59189	47.8861	0.0342393	2768.43	2768.43	0.0342393	2768.43	2768.43	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.42935	2.83255	46.0455	5245.88	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
84.96	-0.00223092	0.00258477	0.00151433	47.9179	-0.0385917	0.000591148	-0.00627902	-0.104219	1.59162	619.362	10036	43923.3	0.00439343	-0.00541068	0.000577578	-0.208963	-3.14233	619.362	0.141815	0	0	0	-1.24715	-0.00255219	-10.2161	1.04175	-0.0656246	1.59197	47.9179	0.0342393	2768.42	2768.42	0.0342393	2768.42	2768.42	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.43169	2.83182	46.0306	5244.53	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
85	-0.00261885	0.0106259	0.0110355	47.9408	-0.0409704	0.00269262	-0.00640512	-0.103957	1.59186	619.239	10035.9	43925.2	-0.00184141	-0.0331504	0.000942578	-0.223525	-3.01682	619.239	0.141883	0	0	0	-1.25427	-0.0122206	-10.0736	1.02722	-0.0629696	1.5943	47.9408	0.0342394	2768.41	2768.41	0.0342394	2768.41	2768.41	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.43402	2.83109	46.0158	5243.19	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
85.04	-0.00278104	0.0116313	0.00768357	47.9189	-0.0417854	0.00187612	-0.00655689	-0.103383	1.59223	619.122	10035.9	43927.1	0.00177169	-0.0606496	0.000535582	-0.231488	-2.94928	619.122	0.141818	0	0	0	-1.25454	-0.00829002	-10.0159	1.02134	-0.0615863	1.59383	47.9189	0.0342395	2768.39	2768.39	0.0342395	2768.39	2768.39	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.43636	2.83037	46.0009	5241.84	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
85.08	-0.00202517	0.0121819	0.00065174	47.8614	-0.0424147	0.000234985	-0.00666137	-0.102898	1.5924	619.005	10035.8	43929	0.00542165	-0.0536109	4.09395e-05	-0.235502	-2.89303	619.005	0.141647	0	0	0	-1.25124	-0.000763547	-9.94858	1.01447	-0.0604828	1.59235	47.8614	0.0342395	2768.38	2768.38	0.0342395	2768.38	2768.38	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.4387	2.82964	45.9861	5240.5	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
85.12	-0.00230579	0.0137918	0.015046	47.8337	-0.0433756	0.00343822	-0.00678011	-0.10239	1.59276	618.891	10035.8	43930.9	-0.00518672	-0.0383884	0.000728081	-0.243277	-2.82018	618.891	0.141565	0	0	0	-1.25052	-0.0155238	-9.86887	1.00635	-0.0589922	1.59591	47.8337	0.0342396	2768.36	2768.36	0.0342396	2768.36	2768.36	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.44103	2.82892	45.9712	5239.15	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
85.16	-0.00255771	0.0171784	0.00144435	47.9621	-0.0448546	0.000305138	-0.00690814	-0.10179	1.59293	618.779	10035.7	43932.8	0.007149	-0.0606552	-0.000326018	-0.262892	-2.72923	618.779	0.141945	0	0	0	-1.26265	-0.000839567	-9.82285	1.00165	-0.0569347	1.59293	47.9621	0.0342397	2768.35	2768.35	0.0342397	2768.35	2768.35	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.44337	2.82819	45.9563	5237.81	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
85.2	-0.00310075	0.0125457	0.00361907	48.054	-0.044203	0.000750844	-0.00704032	-0.101093	1.59307	618.672	10035.7	43934.7	0.00738168	-0.0598537	-0.000392022	-0.272554	-2.73214	618.672	0.142217	0	0	0	-1.26874	-0.00274621	-9.89809	1.00932	-0.0568863	1.59351	48.054	0.0342398	2768.33	2768.33	0.0342398	2768.33	2768.33	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.44571	2.82746	45.9414	5236.46	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
85.24	-0.00213272	0.00511075	0.00439014	48.0149	-0.0423647	0.000875652	-0.00716465	-0.100783	1.59328	618.56	10035.7	43936.6	0.00395777	-0.014226	-0.000356568	-0.265484	-2.80312	618.56	0.142101	0	0	0	-1.26236	-0.0035181	-9.99317	1.01902	-0.0584134	1.59386	48.0149	0.0342398	2768.32	2768.32	0.0342398	2768.32	2768.32	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.44804	2.82674	45.9264	5235.11	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
85.28	-0.00222576	0.00291646	0.00702844	48.0148	-0.0416615	0.00142194	-0.007271	-0.100718	1.59349	618.446	10035.6	43938.6	0.00240507	0.0308426	-0.00035364	-0.263225	-2.83349	618.446	0.1421	0	0	0	-1.26072	-0.00599936	-10.0288	1.02266	-0.0590471	1.59461	48.0148	0.0342399	2768.31	2768.31	0.0342399	2768.31	2768.31	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.45038	2.82601	45.9115	5233.77	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
85.32	-0.00175132	0.000532797	0.0218129	48.042	-0.0407554	0.00468894	-0.00741208	-0.100727	1.59404	618.331	10035.6	43940.5	-0.0107946	0.0449658	0.000401111	-0.261442	-2.87778	618.331	0.142181	0	0	0	-1.26123	-0.0213764	-10.097	1.02961	-0.0599372	1.59844	48.042	0.03424	2768.29	2768.29	0.03424	2768.29	2768.29	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.45272	2.82528	45.8965	5232.43	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
85.36	-0.00220264	-0.0041023	0.0143192	48.0291	-0.0390905	0.00291864	-0.00756891	-0.100823	1.59476	618.214	10035.5	43942.4	-0.00261814	0.0481484	-0.000366351	-0.25222	-2.96204	618.214	0.142142	0	0	0	-1.25671	-0.012864	-10.2039	1.04051	-0.061711	1.59739	48.0291	0.0342401	2768.28	2768.28	0.0342401	2768.28	2768.28	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.45505	2.82456	45.8815	5231.08	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
85.4	-0.00304825	7.07739e-06	0.0124838	47.8873	-0.039998	0.00244235	-0.00772973	-0.100911	1.59535	618.096	10035.5	43944.3	0.00198404	0.0408929	-0.00078498	-0.247112	-2.91433	618.096	0.141723	0	0	0	-1.2484	-0.0102708	-10.0906	1.02895	-0.0608956	1.59749	47.8873	0.0342401	2768.26	2768.26	0.0342401	2768.26	2768.26	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.45739	2.82384	45.8665	5229.75	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
85.44	-0.00320479	0.00468434	0.0142025	47.8289	-0.0414113	0.00277398	-0.00790646	-0.100677	1.59588	617.983	10035.4	43946.2	0.00138971	-0.00769367	-0.000881449	-0.25197	-2.83194	617.983	0.141549	0	0	0	-1.24711	-0.0116794	-9.98675	1.01836	-0.0592446	1.59833	47.8289	0.0342402	2768.25	2768.25	0.0342402	2768.25	2768.25	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.45973	2.82312	45.8515	5228.41	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
85.48	-0.0028093	0.00164527	0.0127018	47.8655	-0.0404532	0.00236859	-0.00808742	-0.100514	1.59648	617.869	10035.3	43948.1	0.00178577	1.535e-05	-0.00111729	-0.250924	-2.87225	617.869	0.141658	0	0	0	-1.24739	-0.00984219	-10.0637	1.02621	-0.0600428	1.59852	47.8655	0.0342403	2768.24	2768.24	0.0342403	2768.24	2768.24	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.46207	2.8224	45.8365	5227.08	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
85.52	-0.0024023	0.00701463	-0.00156604	47.9535	-0.0420546	-0.000906207	-0.00822492	-0.10021	1.59674	617.758	10035.3	43950	0.0124186	-0.020207	-0.00208683	-0.26571	-2.78761	617.758	0.141918	0	0	0	-1.25716	0.00537975	-9.9963	1.01934	-0.0581643	1.59549	47.9535	0.0342403	2768.22	2768.22	0.0342403	2768.22	2768.22	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.46441	2.82168	45.8215	5225.74	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
85.56	-0.00182022	0.0053734	-0.0105975	47.9398	-0.041817	-0.00295997	-0.00827023	-0.0998424	1.59646	617.648	10035.3	43952	0.0180334	-0.0242435	-0.00260171	-0.267391	-2.78139	617.648	0.141877	0	0	0	-1.25576	0.0148373	-10.0072	1.02045	-0.058051	1.59315	47.9398	0.0342404	2768.21	2768.21	0.0342404	2768.21	2768.21	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.46675	2.82095	45.8065	5224.4	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
85.6	-0.00142706	0.00316802	-0.0151458	47.8694	-0.0411728	-0.00398908	-0.00830517	-0.0997037	1.59598	617.536	10035.2	43953.9	0.020418	0.000539159	-0.00279937	-0.26186	-2.80187	617.536	0.141669	0	0	0	-1.24914	0.0194837	-10.0166	1.02141	-0.0585649	1.59165	47.8694	0.0342405	2768.2	2768.2	0.0342405	2768.2	2768.2	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.46909	2.82023	45.7915	5223.06	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
85.64	-0.000465854	0.00560968	-0.0208496	47.7913	-0.0418574	-0.00527135	-0.00828883	-0.0995702	1.5953	617.424	10035.2	43955.8	0.0218945	0.00534923	-0.00298187	-0.261409	-2.75874	617.424	0.141437	0	0	0	-1.24442	0.0251036	-9.94043	1.01364	-0.0577569	1.58967	47.7913	0.0342405	2768.18	2768.18	0.0342405	2768.18	2768.18	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.47143	2.8195	45.7766	5221.72	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
85.68	0.000121634	0.00646254	-0.0236558	47.7903	-0.0421712	-0.00587389	-0.00820876	-0.0993282	1.59437	617.315	10035.1	43957.7	0.0221228	-0.0033122	-0.00298347	-0.264809	-2.73238	617.315	0.141434	0	0	0	-1.24475	0.0277074	-9.92182	1.01174	-0.0572055	1.58814	47.7903	0.0342406	2768.17	2768.17	0.0342406	2768.17	2768.17	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.47377	2.81878	45.7618	5220.38	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
85.72	0.00164005	0.0135068	-0.0260212	47.7382	-0.0446305	-0.00637955	-0.0080697	-0.0988405	1.59338	617.21	10035.1	43959.6	0.0191324	-0.0477086	-0.0028646	-0.277376	-2.58908	617.21	0.14128	0	0	0	-1.24529	0.0295491	-9.74944	0.994166	-0.0542616	1.58663	47.7382	0.0342407	2768.16	2768.16	0.0342407	2768.16	2768.16	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.4761	2.81805	45.7469	5219.03	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
85.76	0.00227876	0.00999595	-0.0152947	47.6866	-0.0440903	-0.00391723	-0.0079112	-0.0983383	1.59256	617.107	10035.1	43961.5	0.00800281	-0.0639488	-0.00198917	-0.276271	-2.58715	617.107	0.141127	0	0	0	-1.24003	0.0179255	-9.76897	0.996158	-0.0542798	1.58829	47.6866	0.0342408	2768.14	2768.14	0.0342408	2768.14	2768.14	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.47844	2.81733	45.7321	5217.69	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
85.8	0.00246871	0.0134375	-0.0118627	47.6628	-0.045527	-0.00312013	-0.00775793	-0.0978533	1.592	617.006	10035	43963.4	0.00449922	-0.0395727	-0.00169442	-0.285786	-2.49408	617.006	0.141056	0	0	0	-1.23973	0.0141597	-9.65794	0.984836	-0.0523515	1.58852	47.6628	0.0342408	2768.13	2768.13	0.0342408	2768.13	2768.13	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.48077	2.8166	45.7172	5216.35	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
85.84	0.00196358	0.000170111	-0.0135958	47.6511	-0.0419077	-0.00349579	-0.00762997	-0.0975527	1.59149	616.903	10035	43965.3	0.00729173	-0.00509407	-0.00179284	-0.271341	-2.65148	616.903	0.141022	0	0	0	-1.23212	0.0159995	-9.8833	1.00782	-0.0556724	1.58767	47.6511	0.0342409	2768.12	2768.12	0.0342409	2768.12	2768.12	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.4831	2.81588	45.7023	5215.01	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
85.88	0.00352044	-0.00203321	-0.0206304	47.4854	-0.0411081	-0.00508521	-0.00743728	-0.0976235	1.59079	616.796	10035	43967.2	0.00781557	0.0387457	-0.00192542	-0.257081	-2.68404	616.796	0.140531	0	0	0	-1.21762	0.0227505	-9.8624	1.00568	-0.0565535	1.58539	47.4854	0.034241	2768.1	2768.1	0.034241	2768.1	2768.1	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.48542	2.81516	45.6875	5213.67	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
85.92	0.00355542	-0.00540702	-0.0106669	47.5329	-0.0396823	-0.00278794	-0.00724661	-0.0977744	1.59033	616.688	10034.9	43969.1	-0.000544472	0.0395681	-0.00126137	-0.251187	-2.76073	616.688	0.140671	0	0	0	-1.21748	0.0122146	-9.97668	1.01734	-0.0581131	1.58725	47.5329	0.034241	2768.09	2768.09	0.034241	2768.09	2768.09	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.48775	2.81444	45.6727	5212.33	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
85.96	0.00303814	-0.0120741	-0.0116458	47.5847	-0.0370152	-0.00298163	-0.00708134	-0.0981359	1.58983	616.574	10034.9	43971	0.00164801	0.070311	-0.00130059	-0.238248	-2.90763	616.574	0.140825	0	0	0	-1.21455	0.0132406	-10.1677	1.03682	-0.0611424	1.58658	47.5847	0.0342411	2768.08	2768.08	0.0342411	2768.08	2768.08	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.49007	2.81371	45.6579	5211	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
86	0.00308665	-0.0081674	-0.0154591	47.5498	-0.0374772	-0.00382027	-0.00690419	-0.0984649	1.58926	616.459	10034.9	43972.9	0.00436171	0.047251	-0.00141516	-0.234884	-2.89943	616.459	0.140721	0	0	0	-1.21329	0.0170329	-10.1323	1.0332	-0.0610145	1.58517	47.5498	0.0342411	2768.07	2768.07	0.0342411	2768.07	2768.07	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-4.49239	2.81299	45.6431	5209.66	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
