% SenecaTraining log file generated with citation-logger with CVS tag $Id: CitationLogger.cxx,v 1.1.1.1 2022/02/17 15:04:28 matteopiras Exp $
% eventID at start: 70; loaded inco file: EHRD_lg.inco
% Notes: 
% run started on Fri Apr  8 16:58:47 2022
% 
time	Y_p	Y_q	Y_r	Y_vtas	Y_alpha	Y_beta	Y_phi	Y_theta	Y_psi	Y_h	Y_x	Y_y	Y_pdot	Y_qdot	Y_rdot	Y_vtasdot	Y_hdot	Y_ralt	Y_m	Y_uwinde	Y_vwinde	Y_wwinde	Y_fxcg	Y_fycg	Y_fzcg	Y_n	Y_gamma	Y_chi	Y_vground	Y_torqueleft	Y_rpmleft	Y_rpmleft_IGNORE	Y_torqueright	Y_rpmright	Y_rpmright_IGNORE	Y_flaps_IGNORE	Y_gear_IGNORE	Y_de0	Y_da0	Y_dr0	Y_dte0	Y_dta0	Y_dtr0	Y_df0	Y_gear0	Y_pla10	Y_pla20	APstate	curVerticalState	curLateralState	theta_erf	phi_ref	ap_de	ap_da	ap_dr	target_alt	target_speed	hdg_bug	target_vs	alt_hold	active_nav_source	course	altitude_target_vnav	active_leg	needle_deviation	dme	brg	nav_R	Button_Press	alt_select_GUI	hdg_select_GUI	crs_select_GUI	turbulence	wind_shear	turb_int	wind_vel	wind_dir	GPS_failure	VOR_failure	ADC_failure	PFD_failure	GMU_failure	HSI_failure	AFCS_pit	AFCS_rol	clogged_sp	clogged_pt	
8.24	0.0768176	-0.0199343	-0.00905041	60.3344	0.00672154	-0.02917	0.12788	-0.126159	4.5414	429.141	6092.4	19504.5	-0.076001	0.0059847	0.0321066	-0.0185344	-7.76438	429.141	0.178175	0	0	0	-1.22048	0.0895235	-8.63191	0.88021	-0.129047	-1.77183	60.3344	0	2606.17	2606.17	0	2606.17	2606.17	0	0.674999	0.0412	0	0	0	0	0	0	0.674999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0591337	2.52162	254.699	4670.04	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.28	0.0737863	-0.0196973	-0.00766716	60.3338	0.00668867	-0.0279261	0.130947	-0.126902	4.54096	428.83	6091.93	19502.1	-0.0754641	0.00589674	0.0369946	-0.0105992	-7.81131	428.83	0.178173	0	0	0	-1.22083	0.0796728	-8.62882	0.879894	-0.129833	-1.77103	60.3338	0	2606.16	2606.16	0	2606.16	2606.16	0	0.681666	0.0412	0	0	0	0	0	0	0.681666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0594688	2.52033	254.697	4667.65	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.32	0.0707883	-0.0194647	-0.00609593	60.3336	0.00665705	-0.0267294	0.133886	-0.127642	4.54058	428.516	6091.45	19499.8	-0.074343	0.00576544	0.0415013	-0.00276008	-7.85845	428.516	0.178171	0	0	0	-1.22125	0.0703015	-8.62595	0.879603	-0.130621	-1.77022	60.3336	0	2606.15	2606.15	0	2606.15	2606.15	0	0.688333	0.0412	0	0	0	0	0	0	0.688333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0598071	2.51904	254.695	4665.26	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.36	0.0678463	-0.0192384	-0.00435247	60.3336	0.00662684	-0.0255876	0.136699	-0.12838	4.54027	428.201	6090.98	19497.5	-0.0726665	0.00559742	0.0456025	0.00498248	-7.90578	428.201	0.178171	0	0	0	-1.22175	0.0614664	-8.62333	0.879335	-0.131412	-1.7694	60.3336	0	2606.14	2606.14	0	2606.14	2606.14	0	0.694999	0.0412	0	0	0	0	0	0	0.694999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0601485	2.51775	254.693	4662.87	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.4	0.064982	-0.0190194	-0.00245341	60.334	0.00659817	-0.0245077	0.139386	-0.12912	4.54002	427.884	6090.51	19495.1	-0.0704665	0.00539934	0.0492781	0.0126292	-7.95329	427.884	0.178171	0	0	0	-1.22232	0.0532184	-8.62096	0.879094	-0.132206	-1.76857	60.334	0	2606.13	2606.13	0	2606.13	2606.13	0	0.701666	0.0412	0	0	0	0	0	0	0.701666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0604933	2.51646	254.691	4660.49	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.44	0.0622155	-0.0188089	-0.000416114	60.3346	0.00657112	-0.0234958	0.141951	-0.129861	4.53986	427.565	6090.04	19492.8	-0.0677783	0.00517774	0.052512	0.020182	-8.00097	427.565	0.178173	0	0	0	-1.22295	0.0456021	-8.61885	0.878878	-0.133002	-1.76773	60.3346	0	2606.12	2606.12	0	2606.12	2606.12	0	0.708333	0.0412	0	0	0	0	0	0	0.708333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0608414	2.51517	254.689	4658.1	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.48	0.0595657	-0.0186076	0.0017415	60.3356	0.00654572	-0.0225576	0.144397	-0.130605	4.53978	427.244	6089.57	19490.4	-0.0646398	0.00493885	0.0552922	0.0276438	-8.04881	427.244	0.178175	0	0	0	-1.22365	0.0386559	-8.61699	0.878688	-0.1338	-1.76688	60.3356	0	2606.11	2606.11	0	2606.11	2606.11	0	0.714999	0.0412	0	0	0	0	0	0	0.714999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0611931	2.51389	254.687	4655.71	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.52	0.0570498	-0.0184161	0.00400111	60.3368	0.00652198	-0.0216978	0.146728	-0.131354	4.53978	426.921	6089.11	19488.1	-0.0610914	0.00468849	0.057611	0.0350183	-8.09679	426.921	0.178178	0	0	0	-1.2244	0.0324114	-8.61538	0.878524	-0.134599	-1.76603	60.3368	0	2606.1	2606.1	0	2606.1	2606.1	0	0.721666	0.0412	0	0	0	0	0	0	0.721666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0615484	2.5126	254.684	4653.33	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.56	0.0546833	-0.0182348	0.00634417	60.3384	0.00649987	-0.0209201	0.14895	-0.13211	4.53988	426.596	6088.64	19485.7	-0.0571754	0.00443195	0.0594645	0.0423099	-8.14491	426.596	0.178182	0	0	0	-1.22522	0.0268939	-8.61402	0.878386	-0.135401	-1.76516	60.3384	0	2606.09	2606.09	0	2606.09	2606.09	0	0.728333	0.0412	0	0	0	0	0	0	0.728333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0619073	2.51131	254.682	4650.94	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.6	0.0524801	-0.0180638	0.00875206	60.3402	0.00647937	-0.0202279	0.151067	-0.132872	4.54007	426.269	6088.18	19483.4	-0.0529356	0.00417392	0.0608526	0.049523	-8.19315	426.269	0.178186	0	0	0	-1.22609	0.0221217	-8.61291	0.878272	-0.136203	-1.76428	60.3402	0	2606.08	2606.08	0	2606.08	2606.08	0	0.734999	0.0412	0	0	0	0	0	0	0.734999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0622701	2.51002	254.68	4648.56	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.64	0.0504522	-0.017903	0.0112062	60.3423	0.00646039	-0.0196234	0.153087	-0.133644	4.54036	425.941	6087.72	19481	-0.048417	0.00391845	0.0617793	0.0566624	-8.2415	425.941	0.178192	0	0	0	-1.22701	0.0181069	-8.61202	0.878182	-0.137007	-1.7634	60.3423	0	2606.07	2606.07	0	2606.07	2606.07	0	0.741666	0.0412	0	0	0	0	0	0	0.741666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0626367	2.50873	254.678	4646.18	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.68	0.0486098	-0.0177521	0.0136884	60.3447	0.00644285	-0.0191081	0.155016	-0.134425	4.54075	425.61	6087.27	19478.7	-0.0436653	0.00367754	0.0622518	0.0636525	-8.28996	425.61	0.178198	0	0	0	-1.22805	0.0148548	-8.61136	0.878115	-0.137813	-1.7625	60.3447	0	2608.79	2608.79	0	2608.79	2608.79	0	0.748333	0.0412	0	0	0	0	0	0	0.748333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0630073	2.50745	254.676	4643.79	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.72	0.0469614	-0.0176105	0.0161805	60.3474	0.00642669	-0.0186828	0.156861	-0.135216	4.54123	425.277	6086.81	19476.3	-0.0387268	0.00344666	0.0622811	0.0705316	-8.33852	425.277	0.178206	0	0	0	-1.22919	0.0123648	-8.61092	0.878069	-0.138619	-1.7616	60.3474	0	2608.78	2608.78	0	2608.78	2608.78	0	0.754999	0.0412	0	0	0	0	0	0	0.754999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0633819	2.50616	254.674	4641.41	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.76	0.0455135	-0.017478	0.0186651	60.3503	0.0064118	-0.0183476	0.158631	-0.136019	4.54181	424.943	6086.36	19474	-0.0336475	0.00321944	0.0618812	0.0773843	-8.38717	424.943	0.178214	0	0	0	-1.23033	0.0106296	-8.61068	0.878045	-0.139426	-1.76069	60.3503	0	2608.77	2608.77	0	2608.77	2608.77	0	0.761666	0.0412	0	0	0	0	0	0	0.761666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0637607	2.50487	254.671	4639.02	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.8	0.0442709	-0.0173544	0.0211255	60.3536	0.0063981	-0.0181017	0.160334	-0.136833	4.54249	424.606	6085.91	19471.6	-0.0284732	0.00300047	0.0610693	0.0842043	-8.4359	424.606	0.178223	0	0	0	-1.23149	0.00963656	-8.61062	0.878039	-0.140234	-1.75977	60.3536	0	2608.76	2608.76	0	2608.76	2608.76	0	0.768333	0.0412	0	0	0	0	0	0	0.768333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0641436	2.50358	254.669	4636.64	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.84	0.0432364	-0.0172392	0.0235454	60.3571	0.00638547	-0.0179437	0.161977	-0.137659	4.54327	424.268	6085.46	19469.3	-0.0232489	0.00279265	0.0598651	0.0909879	-8.4847	424.268	0.178232	0	0	0	-1.23267	0.00936708	-8.61075	0.878052	-0.141042	-1.75884	60.3571	0	2608.75	2608.75	0	2608.75	2608.75	0	0.774999	0.0412	0	0	0	0	0	0	0.774999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0645309	2.5023	254.667	4634.26	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.88	0.0424111	-0.0171318	0.0259097	60.3608	0.00637382	-0.0178714	0.163569	-0.138498	4.54415	423.928	6085.02	19466.9	-0.0180186	0.00260969	0.0582911	0.0976163	-8.53359	423.928	0.178243	0	0	0	-1.23399	0.00979749	-8.61105	0.878083	-0.141851	-1.7579	60.3608	0	2608.74	2608.74	0	2608.74	2608.74	0	0.781666	0.0412	0	0	0	0	0	0	0.781666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0649226	2.50101	254.664	4631.88	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.92	0.0417944	-0.0170314	0.0282041	60.3649	0.00636304	-0.0178822	0.165118	-0.139349	4.54511	423.585	6084.57	19464.6	-0.0128247	0.0024363	0.0563719	0.104204	-8.58253	423.585	0.178254	0	0	0	-1.23533	0.0108992	-8.61151	0.878129	-0.142661	-1.75695	60.3649	0	2608.73	2608.73	0	2608.73	2608.73	0	0.788333	0.0412	0	0	0	0	0	0	0.788333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0653188	2.49973	254.662	4629.49	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.96	0.041384	-0.0169378	0.0304153	60.3692	0.00635307	-0.0179728	0.166634	-0.140213	4.54617	423.241	6084.13	19462.2	-0.00770829	0.0022702	0.0541343	0.110782	-8.63155	423.241	0.178266	0	0	0	-1.23667	0.012639	-8.61211	0.878191	-0.143471	-1.75599	60.3692	0	2608.72	2608.72	0	2608.72	2608.72	0	0.794999	0.0412	0	0	0	0	0	0	0.794999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0657195	2.49844	254.659	4627.11	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9	0.0411762	-0.0168505	0.032531	60.3737	0.00634381	-0.0181393	0.168125	-0.141089	4.54731	422.895	6083.69	19459.9	-0.00270816	0.00211856	0.0516065	0.117298	-8.68063	422.895	0.178279	0	0	0	-1.23805	0.0149797	-8.61286	0.878267	-0.144282	-1.75502	60.3737	0	2608.71	2608.71	0	2608.71	2608.71	0	0.801666	0.0412	0	0	0	0	0	0	0.801666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0661248	2.49715	254.657	4624.73	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.04	0.0411653	-0.0167688	0.0345403	60.3785	0.00633518	-0.0183774	0.169599	-0.141977	4.54853	422.547	6083.26	19457.5	0.00213895	0.00198657	0.0488184	0.123691	-8.72977	422.547	0.178292	0	0	0	-1.23955	0.0178805	-8.61374	0.878358	-0.145093	-1.75404	60.3785	0	2608.7	2608.7	0	2608.7	2608.7	0	0.808333	0.0412	0	0	0	0	0	0	0.808333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0665348	2.49587	254.654	4622.35	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.08	0.0413448	-0.0166923	0.0364334	60.3836	0.00632713	-0.0186823	0.171064	-0.142878	4.54983	422.196	6082.82	19455.2	0.00679878	0.00185746	0.0458009	0.130092	-8.77897	422.196	0.178306	0	0	0	-1.24102	0.0212972	-8.61475	0.87846	-0.145904	-1.75305	60.3836	0	2608.69	2608.69	0	2608.69	2608.69	0	0.814999	0.0412	0	0	0	0	0	0	0.814999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0669496	2.49458	254.652	4619.96	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.12	0.0417063	-0.0166208	0.0382017	60.3889	0.00631958	-0.0190488	0.172528	-0.143789	4.5512	421.844	6082.39	19452.8	0.0112397	0.00173926	0.0425857	0.136444	-8.82823	421.844	0.178321	0	0	0	-1.24253	0.0251828	-8.61588	0.878575	-0.146715	-1.75205	60.3889	0	2608.68	2608.68	0	2608.68	2608.68	0	0.821666	0.0412	0	0	0	0	0	0	0.821666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0673692	2.4933	254.649	4617.58	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.16	0.0422406	-0.0165535	0.0398381	60.3945	0.0063125	-0.0194715	0.174	-0.144712	4.55264	421.49	6081.96	19450.5	0.0154328	0.00163809	0.0392054	0.142682	-8.87755	421.49	0.178337	0	0	0	-1.24413	0.0294883	-8.61712	0.878702	-0.147527	-1.75104	60.3945	0	2608.67	2608.67	0	2608.67	2608.67	0	0.828333	0.0412	0	0	0	0	0	0	0.828333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0677938	2.49201	254.647	4615.21	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.2	0.0429373	-0.0164904	0.0413364	60.4003	0.00630582	-0.0199445	0.175486	-0.145645	4.55414	421.134	6081.53	19448.1	0.0193522	0.00153721	0.0356924	0.148937	-8.92693	421.134	0.178354	0	0	0	-1.24571	0.0341626	-8.61847	0.87884	-0.148339	-1.75002	60.4003	0	2608.66	2608.66	0	2608.66	2608.66	0	0.834999	0.0412	0	0	0	0	0	0	0.834999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0682233	2.49073	254.644	4612.82	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.24	0.0437849	-0.016431	0.0426921	60.4064	0.0062995	-0.020462	0.176993	-0.146588	4.55569	420.776	6081.11	19445.8	0.0229751	0.00144909	0.0320795	0.155114	-8.97637	420.776	0.178371	0	0	0	-1.24736	0.0391531	-8.61993	0.878988	-0.149152	-1.74898	60.4064	0	2611.39	2611.39	0	2611.39	2611.39	0	0.841666	0.0412	0	0	0	0	0	0	0.841666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.068658	2.48944	254.642	4610.44	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.28	0.0447711	-0.0163748	0.0439019	60.4127	0.0062935	-0.0210177	0.178529	-0.14754	4.5573	420.416	6080.69	19443.4	0.0262817	0.00136898	0.0283991	0.161236	-9.02586	420.416	0.178389	0	0	0	-1.24904	0.0444065	-8.62148	0.879147	-0.149965	-1.74793	60.4127	0	2611.38	2611.38	0	2611.38	2611.38	0	0.848333	0.0412	0	0	0	0	0	0	0.848333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0690978	2.48816	254.639	4608.06	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.32	0.045883	-0.0163218	0.0449636	60.4193	0.00628778	-0.0216053	0.180098	-0.148501	4.55895	420.054	6080.27	19441.1	0.0292557	0.00128987	0.0246831	0.167379	-9.07542	420.054	0.178407	0	0	0	-1.2507	0.049869	-8.62313	0.879315	-0.150778	-1.74687	60.4193	0	2611.36	2611.36	0	2611.36	2611.36	0	0.854999	0.0412	0	0	0	0	0	0	0.854999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0695429	2.48687	254.636	4605.69	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.36	0.0471069	-0.0162715	0.0458764	60.4261	0.00628229	-0.0222187	0.181707	-0.149469	4.56064	419.69	6079.85	19438.7	0.0318836	0.00123073	0.0209627	0.17338	-9.12505	419.69	0.178427	0	0	0	-1.25248	0.0554867	-8.62487	0.879492	-0.151592	-1.7458	60.4261	0	2611.35	2611.35	0	2611.35	2611.35	0	0.861666	0.0412	0	0	0	0	0	0	0.861666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0699933	2.48559	254.633	4603.31	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.4	0.0484289	-0.0162235	0.0466409	60.4332	0.00627699	-0.0228513	0.18336	-0.150444	4.56236	419.324	6079.43	19436.4	0.0341555	0.00117066	0.0172681	0.179423	-9.17473	419.324	0.178447	0	0	0	-1.25422	0.0612061	-8.6267	0.879678	-0.152406	-1.74471	60.4332	0	2611.34	2611.34	0	2611.34	2611.34	0	0.868333	0.0412	0	0	0	0	0	0	0.868333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0704492	2.4843	254.631	4600.93	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.44	0.0498345	-0.0161775	0.0472586	60.4404	0.00627183	-0.0234971	0.185062	-0.151425	4.56411	418.956	6079.02	19434	0.0360645	0.00113033	0.0136284	0.185337	-9.22449	418.956	0.178468	0	0	0	-1.25608	0.0669746	-8.6286	0.879873	-0.15322	-1.74361	60.4404	0	2611.33	2611.33	0	2611.33	2611.33	0	0.874999	0.0412	0	0	0	0	0	0	0.874999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0709104	2.48302	254.628	4598.55	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.48	0.0513092	-0.0161332	0.0477323	60.448	0.00626676	-0.0241497	0.186817	-0.152411	4.56588	418.586	6078.61	19431.7	0.037607	0.00108907	0.0100711	0.19131	-9.27431	418.586	0.178489	0	0	0	-1.25787	0.0727408	-8.63058	0.880075	-0.154035	-1.7425	60.448	0	2611.32	2611.32	0	2611.32	2611.32	0	0.881666	0.0412	0	0	0	0	0	0	0.881666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0713773	2.48173	254.625	4596.17	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.52	0.0528382	-0.0160902	0.0480658	60.4557	0.00626172	-0.0248033	0.188628	-0.153402	4.56766	418.214	6078.21	19429.3	0.0387824	0.00106565	0.00662237	0.197204	-9.32421	418.214	0.178511	0	0	0	-1.25975	0.0784549	-8.63263	0.880284	-0.15485	-1.74137	60.4557	0	2611.31	2611.31	0	2611.31	2611.31	0	0.888333	0.0412	0	0	0	0	0	0	0.888333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0718497	2.48045	254.622	4593.79	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.56	0.0544069	-0.016048	0.0482639	60.4637	0.00625664	-0.0254519	0.190498	-0.154397	4.56945	417.84	6077.8	19427	0.0395932	0.00104773	0.00330658	0.203129	-9.37418	417.84	0.178534	0	0	0	-1.26159	0.0840692	-8.63474	0.880499	-0.155666	-1.74023	60.4637	0	2611.3	2611.3	0	2611.3	2611.3	0	0.894999	0.0412	0	0	0	0	0	0	0.894999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0723279	2.47917	254.619	4591.42	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.6	0.0560009	-0.0160061	0.0483324	60.472	0.00625145	-0.02609	0.192429	-0.155394	4.57125	417.464	6077.4	19424.6	0.0400447	0.00104751	0.000146204	0.208996	-9.42422	417.464	0.178558	0	0	0	-1.26349	0.0895381	-8.63691	0.88072	-0.156482	-1.73907	60.472	0	2614.03	2614.03	0	2614.03	2614.03	0	0.901666	0.0412	0	0	0	0	0	0	0.901666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0728119	2.47788	254.616	4589.04	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.64	0.0576058	-0.0159639	0.0482779	60.4804	0.00624609	-0.0267122	0.194423	-0.156393	4.57305	417.086	6077	19422.3	0.0401448	0.00105356	-0.00283825	0.21491	-9.47435	417.086	0.178582	0	0	0	-1.26535	0.094819	-8.63912	0.880945	-0.157299	-1.7379	60.4804	0	2614.02	2614.02	0	2614.02	2614.02	0	0.908333	0.0412	0	0	0	0	0	0	0.908333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0733018	2.4766	254.613	4586.66	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.68	0.0592079	-0.015921	0.0481079	60.4892	0.00624047	-0.0273136	0.196479	-0.157393	4.57483	416.706	6076.6	19419.9	0.0399044	0.00108195	-0.00562837	0.220751	-9.52456	416.706	0.178607	0	0	0	-1.26729	0.0998719	-8.64137	0.881175	-0.158117	-1.73671	60.4892	0	2614.01	2614.01	0	2614.01	2614.01	0	0.914999	0.0412	0	0	0	0	0	0	0.914999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0737976	2.47531	254.61	4584.28	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.72	0.0607938	-0.0158768	0.0478304	60.4981	0.00623451	-0.0278895	0.1986	-0.158393	4.57661	416.324	6076.21	19417.5	0.0393365	0.00111866	-0.00820792	0.226654	-9.57486	416.324	0.178632	0	0	0	-1.26918	0.10466	-8.64365	0.881407	-0.158935	-1.73551	60.4981	0	2614	2614	0	2614	2614	0	0.921666	0.0412	0	0	0	0	0	0	0.921666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0742994	2.47403	254.607	4581.91	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.76	0.0623507	-0.0158307	0.0474542	60.5073	0.00622812	-0.0284355	0.200784	-0.159392	4.57838	415.94	6075.82	19415.2	0.0384565	0.00117395	-0.0105629	0.232547	-9.62525	415.94	0.178659	0	0	0	-1.2711	0.10915	-8.64596	0.881642	-0.159755	-1.73429	60.5073	0	2613.99	2613.99	0	2613.99	2613.99	0	0.928333	0.0412	0	0	0	0	0	0	0.928333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0748074	2.47275	254.604	4579.53	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.8	0.0638664	-0.015782	0.0469886	60.5167	0.00622122	-0.0289477	0.20303	-0.160391	4.58012	415.554	6075.43	19412.8	0.0372817	0.00124797	-0.0126815	0.238436	-9.67573	415.554	0.178686	0	0	0	-1.27304	0.113312	-8.64828	0.881879	-0.160574	-1.73305	60.5167	0	2613.98	2613.98	0	2613.98	2613.98	0	0.934999	0.0412	0	0	0	0	0	0	0.934999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0753215	2.47147	254.601	4577.15	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.84	0.0653295	-0.0157301	0.046443	60.5263	0.00621372	-0.0294226	0.205338	-0.161387	4.58185	415.166	6075.05	19410.5	0.0358314	0.00132974	-0.0145545	0.244424	-9.72631	415.166	0.178713	0	0	0	-1.2749	0.11712	-8.6506	0.882115	-0.161395	-1.7318	60.5263	0	2616.7	2616.7	0	2616.7	2616.7	0	0.941666	0.0412	0	0	0	0	0	0	0.941666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.075842	2.47018	254.598	4574.78	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.88	0.0667295	-0.0156744	0.0458276	60.5362	0.00620552	-0.0298572	0.207705	-0.16238	4.58355	414.776	6074.67	19408.1	0.0341265	0.0014348	-0.0161746	0.250383	-9.777	414.776	0.178742	0	0	0	-1.27682	0.120552	-8.65292	0.882352	-0.162217	-1.73054	60.5362	0	2616.69	2616.69	0	2616.69	2616.69	0	0.948332	0.0412	0	0	0	0	0	0	0.948332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0763689	2.4689	254.594	4572.4	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
