% SenecaTraining log file generated with citation-logger with CVS tag $Id: CitationLogger.cxx,v 1.1.1.1 2022/02/17 15:04:28 matteopiras Exp $
% eventID at start: 70; loaded inco file: GearTuning.inco
% Notes: 
% run started on Fri Apr  8 10:24:32 2022
% 
time	Y_p	Y_q	Y_r	Y_vtas	Y_alpha	Y_beta	Y_phi	Y_theta	Y_psi	Y_h	Y_x	Y_y	Y_pdot	Y_qdot	Y_rdot	Y_vtasdot	Y_hdot	Y_ralt	Y_m	Y_uwinde	Y_vwinde	Y_wwinde	Y_fxcg	Y_fycg	Y_fzcg	Y_n	Y_gamma	Y_chi	Y_vground	Y_torqueleft	Y_rpmleft	Y_rpmleft_IGNORE	Y_torqueright	Y_rpmright	Y_rpmright_IGNORE	Y_flaps_IGNORE	Y_gear_IGNORE	Y_de0	Y_da0	Y_dr0	Y_dte0	Y_dta0	Y_dtr0	Y_df0	Y_gear0	Y_pla10	Y_pla20	APstate	curVerticalState	curLateralState	theta_erf	phi_ref	ap_de	ap_da	ap_dr	target_alt	target_speed	hdg_bug	target_vs	alt_hold	active_nav_source	course	altitude_target_vnav	active_leg	needle_deviation	dme	brg	nav_R	Button_Press	alt_select_GUI	hdg_select_GUI	crs_select_GUI	turbulence	wind_shear	turb_int	wind_vel	wind_dir	GPS_failure	VOR_failure	ADC_failure	PFD_failure	GMU_failure	HSI_failure	AFCS_pit	AFCS_rol	clogged_sp	clogged_pt	
24.4	-0.00341861	-0.0116991	0.00561154	43.3299	-0.0291814	0.00147676	-0.00269481	-0.128342	1.56866	836.255	10011.4	41167.1	0.00548016	-0.0459861	0.000142643	0.525814	-4.28941	836.255	0.128556	0	0	0	-0.710989	-0.00491846	-9.1066	0.928615	-0.0991566	1.57007	43.3299	0.0352421	2622.27	2622.27	0.0352421	2622.27	2622.27	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.29126	4.04385	60.6943	7489.21	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
24.44	-0.00295239	-0.0200484	0.00613807	43.2706	-0.0267421	0.00160779	-0.00283521	-0.128906	1.56878	836.082	10011.4	41168.8	0.00384025	-0.00319934	0.000202568	0.544333	-4.41282	836.082	0.12838	0	0	0	-0.702087	-0.00550833	-9.20294	0.938438	-0.10216	1.57032	43.2706	0.0352558	2618.18	2618.18	0.0352558	2618.18	2618.18	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.29324	4.04304	60.6878	7487.71	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
24.48	-0.00274512	-0.020339	-0.000785109	43.3504	-0.0263854	-0.000136194	-0.00295582	-0.129733	1.56882	835.904	10011.4	41170.5	0.00805328	0.026985	-7.91523e-05	0.549174	-4.47222	835.904	0.128616	0	0	0	-0.706662	0.0010674	-9.24456	0.942683	-0.103348	1.5686	43.3504	0.0352429	2623.63	2623.63	0.0352429	2623.63	2623.63	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.29523	4.04223	60.6814	7486.2	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
24.52	-0.00287883	-0.0212915	-0.00495889	43.2532	-0.0258188	-0.00119196	-0.0030443	-0.130595	1.5687	835.724	10011.4	41172.2	0.0113072	0.0246046	-0.000269093	0.565238	-4.52377	835.724	0.128328	0	0	0	-0.699175	0.00510447	-9.23949	0.942166	-0.10478	1.56742	43.2532	0.0352547	2617.14	2617.14	0.0352547	2617.14	2617.14	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.29721	4.04142	60.675	7484.7	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
24.56	-0.00306723	-0.0176209	-0.00605991	43.2395	-0.0267479	-0.00147545	-0.00314511	-0.131406	1.56858	835.543	10011.4	41173.9	0.0126404	0.0175026	-0.000354076	0.570105	-4.51732	835.543	0.128287	0	0	0	-0.70037	0.00622229	-9.18733	0.936847	-0.104663	1.56701	43.2395	0.0352373	2616.75	2616.75	0.0352373	2616.75	2616.75	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.2992	4.04061	60.6686	7483.2	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
24.6	-0.00161724	-0.0154734	-0.00647891	43.2056	-0.0272691	-0.0015907	-0.00318697	-0.132164	1.56826	835.361	10011.4	41175.7	0.00885382	0.0203502	-0.000293987	0.577641	-4.52397	835.361	0.128186	0	0	0	-0.698848	0.00631778	-9.14715	0.93275	-0.1049	1.56657	43.2056	0.0352522	2614.09	2614.09	0.0352522	2614.09	2614.09	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.30118	4.03979	60.6622	7481.7	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
24.64	-0.00194743	-0.0147055	-0.00787977	43.2705	-0.0274105	-0.00194826	-0.00323191	-0.132848	1.56802	835.178	10011.4	41177.4	0.0108158	0.0139282	-0.000397938	0.580448	-4.55417	835.178	0.128378	0	0	0	-0.703169	0.00777593	-9.16656	0.934729	-0.105444	1.56597	43.2705	0.0352385	2618.58	2618.58	0.0352385	2618.58	2618.58	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.30317	4.03898	60.6558	7480.2	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
24.68	-0.00235432	-0.0197767	0.00971946	43.3089	-0.0257399	0.00246276	-0.00333905	-0.133508	1.56819	834.994	10011.4	41179.1	-8.12857e-05	0.00772178	0.000291685	0.591029	-4.65793	834.994	0.128492	0	0	0	-0.702537	-0.00887674	-9.27201	0.945482	-0.10776	1.57058	43.3089	0.0352567	2620.4	2620.4	0.0352567	2620.4	2620.4	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.30515	4.03817	60.6493	7478.69	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
24.72	-0.00202099	-0.0126316	-0.00154966	43.3307	-0.0279762	-0.000372593	-0.0034267	-0.13417	1.5682	834.809	10011.4	41180.8	0.00674636	0.000815163	-0.000177718	0.585918	-4.59286	834.809	0.128556	0	0	0	-0.710061	0.0018292	-9.16039	0.934099	-0.106195	1.56773	43.3307	0.0352578	2622.07	2622.07	0.0352578	2622.07	2622.07	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.30714	4.03736	60.6429	7477.19	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
24.76	-0.000788349	-0.0104698	-0.00608074	43.2854	-0.0290684	-0.00152023	-0.003451	-0.134574	1.56799	834.627	10011.4	41182.5	0.00643226	-0.0238878	-0.000308105	0.587393	-4.5586	834.627	0.128422	0	0	0	-0.709878	0.00590218	-9.08986	0.926908	-0.105511	1.56636	43.2854	0.0352554	2619.1	2619.1	0.0352554	2619.1	2619.1	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.30912	4.03655	60.6364	7475.69	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
24.8	-0.000159572	-0.0103921	0.000799287	43.2573	-0.029488	0.000196121	-0.00344742	-0.13499	1.56787	834.444	10011.4	41184.3	-7.83747e-05	-0.0194132	1.09624e-05	0.590936	-4.55525	834.444	0.128338	0	0	0	-0.709029	-0.000747748	-9.05442	0.923294	-0.105502	1.56797	43.2573	0.0352548	2618.5	2618.5	0.0352548	2618.5	2618.5	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.31111	4.03574	60.63	7474.18	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
24.84	-0.000878999	-0.00200623	0.00201756	43.2709	-0.032872	0.000493014	-0.00348605	-0.135207	1.56791	834.265	10011.4	41186	0.00114547	-0.0761804	-1.76107e-05	0.578147	-4.42032	834.265	0.128378	0	0	0	-0.716259	-0.00169963	-8.8914	0.90667	-0.102333	1.5683	43.2709	0.0352543	2618.04	2618.04	0.0352543	2618.04	2618.04	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.3131	4.03492	60.6236	7472.68	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
24.88	-0.000584231	-0.0025939	0.0184308	43.2367	-0.0338129	0.00461029	-0.00357252	-0.1352	1.56838	834.091	10011.4	41187.7	-0.0112547	-0.0845396	0.000754503	0.576072	-4.3754	834.091	0.128276	0	0	0	-0.715122	-0.0173329	-8.82858	0.900265	-0.10137	1.5729	43.2367	0.0352361	2616.49	2616.49	0.0352361	2616.49	2616.49	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.31508	4.03411	60.6171	7471.18	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
24.92	-6.45125e-05	-0.00837919	0.0180705	43.2621	-0.0327018	0.00450788	-0.00367948	-0.135439	1.5691	833.915	10011.4	41189.4	-0.0123819	-0.0346959	0.000748251	0.582171	-4.43606	833.915	0.128351	0	0	0	-0.714135	-0.0170819	-8.88273	0.905786	-0.10272	1.57351	43.2621	0.0352536	2617.34	2617.34	0.0352536	2617.34	2617.34	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.31707	4.03331	60.6106	7469.68	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
24.96	-0.00094131	-0.0100321	0.00994285	43.138	-0.0327657	0.00246293	-0.00377112	-0.135835	1.56963	833.737	10011.4	41191.1	-0.00410581	-0.0357232	0.0002725	0.593168	-4.43792	833.737	0.127983	0	0	0	-0.705471	-0.00907712	-8.83398	0.900815	-0.10306	1.57199	43.138	0.0352477	2609.89	2609.89	0.0352477	2609.89	2609.89	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.31906	4.0325	60.6041	7468.19	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
25	-0.000501594	-0.00606741	0.00519154	43.1448	-0.0346372	0.00125474	-0.00386065	-0.136176	1.57004	833.561	10011.4	41192.9	-0.00198875	-0.0356683	7.20861e-05	0.589314	-4.37317	833.561	0.128003	0	0	0	-0.707657	-0.00461755	-8.73652	0.890877	-0.101535	1.57116	43.1448	0.0352314	2611.03	2611.03	0.0352314	2611.03	2611.03	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.32105	4.03169	60.5976	7466.69	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
25.04	-0.000740703	-0.0187811	-0.00270741	43.0863	-0.0306043	-0.000752875	-0.00386092	-0.13689	1.56995	833.379	10011.4	41194.6	0.00432946	0.0169527	-0.000345725	0.617211	-4.57095	833.379	0.127829	0	0	0	-0.696344	0.00301539	-8.91716	0.909297	-0.106288	1.56908	43.0863	0.0352473	2609.64	2609.64	0.0352473	2609.64	2609.64	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.32304	4.03088	60.5912	7465.2	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
25.08	-0.00107096	-0.0219802	-0.012734	43.1176	-0.0296457	-0.00329586	-0.00386007	-0.137539	1.56966	833.197	10011.4	41196.3	0.0122965	0.0199641	-0.000841328	0.626981	-4.64363	833.197	0.127922	0	0	0	-0.695622	0.0126919	-8.98047	0.915753	-0.107906	1.56623	43.1176	0.0352301	2609.67	2609.67	0.0352301	2609.67	2609.67	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.32503	4.03008	60.5848	7463.7	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
25.12	0.000127303	-0.0228994	-0.0101299	43.2548	-0.0289751	-0.00264895	-0.00381304	-0.138415	1.56922	833.011	10011.4	41198	0.00718961	0.0570264	-0.000673999	0.6311	-4.72478	833.011	0.128328	0	0	0	-0.702802	0.0100574	-9.0587	0.92373	-0.10945	1.56645	43.2548	0.0352336	2614.35	2614.35	0.0352336	2614.35	2614.35	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.32702	4.02927	60.5783	7462.2	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
25.16	-2.23963e-05	-0.023847	-0.000671231	43.245	-0.0281716	-0.000285946	-0.00380489	-0.139388	1.56915	832.82	10011.4	41199.7	0.00112005	0.0458844	-0.000310164	0.643698	-4.79969	832.82	0.128299	0	0	0	-0.701375	0.00114475	-9.10157	0.928102	-0.111217	1.56876	43.245	0.035252	2616.35	2616.35	0.035252	2616.35	2616.35	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.32901	4.02846	60.5719	7460.7	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
25.2	-0.000698657	-0.0261433	0.00370206	43.2183	-0.0269223	0.000804505	-0.00385113	-0.140346	1.56933	832.626	10011.4	41201.4	7.91033e-05	0.0367106	-0.000197813	0.659157	-4.89134	832.626	0.12822	0	0	0	-0.697612	-0.00282082	-9.16179	0.934242	-0.113421	1.57003	43.2183	0.0352506	2614.75	2614.75	0.0352506	2614.75	2614.75	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.33099	4.02765	60.5654	7459.21	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
25.24	-0.000540456	-0.0165342	0.00137237	43.3142	-0.0294111	0.000209496	-0.00389526	-0.141284	1.56947	832.43	10011.4	41203.2	0.00126524	0.0555499	-0.000306135	0.651887	-4.83557	832.43	0.128504	0	0	0	-0.709643	-0.000599909	-9.05961	0.923823	-0.111873	1.56957	43.3142	0.0352386	2621.45	2621.45	0.0352386	2621.45	2621.45	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.33298	4.02684	60.5589	7457.71	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
25.28	-0.00139187	-0.0174922	0.0024588	43.3746	-0.0289396	0.000473823	-0.00396685	-0.141955	1.56957	832.236	10011.4	41204.9	0.0029797	0.0103254	-0.000343411	0.655767	-4.8915	832.236	0.128683	0	0	0	-0.714306	-0.00140469	-9.11841	0.929819	-0.113014	1.56993	43.3746	0.0352575	2624.28	2624.28	0.0352575	2624.28	2624.28	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.33497	4.02603	60.5524	7456.21	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
25.32	-0.000460544	-0.0138952	0.00750433	43.4219	-0.0300078	0.00172737	-0.00402367	-0.142572	1.56978	832.041	10011.4	41206.6	-0.00316835	0.00386553	-6.99058e-05	0.653637	-4.87714	832.041	0.128823	0	0	0	-0.720556	-0.00640508	-9.07895	0.925796	-0.112557	1.5714	43.4219	0.0352408	2624.75	2624.75	0.0352408	2624.75	2624.75	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.33697	4.02522	60.5459	7454.71	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
25.36	-0.000310727	-0.0216154	-0.00704994	43.5249	-0.0272693	-0.00191895	-0.00404783	-0.143301	1.56983	831.842	10011.4	41208.3	0.00659101	0.0231949	-0.000703426	0.665032	-5.03929	831.842	0.129128	0	0	0	-0.723102	0.00752933	-9.25952	0.944208	-0.11604	1.56779	43.5249	0.0352469	2633.25	2633.25	0.0352469	2633.25	2633.25	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.33896	4.02441	60.5394	7453.2	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
25.4	0.00043631	-0.0166996	-0.0144991	43.5609	-0.0286119	-0.00378863	-0.00393583	-0.144007	1.56913	831.642	10011.4	41210.1	0.00974491	0.00151515	-0.00100885	0.662271	-5.0162	831.642	0.129235	0	0	0	-0.730549	0.0145586	-9.20377	0.938523	-0.11541	1.5652	43.5609	0.0352485	2635.57	2635.57	0.0352485	2635.57	2635.57	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.34095	4.02359	60.5329	7451.69	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
25.44	0.000724006	-0.0154421	-0.0143809	43.5523	-0.0290292	-0.00376973	-0.0038262	-0.144574	1.56853	831.442	10011.4	41211.8	0.00890344	-0.00224151	-0.00100945	0.664527	-5.02166	831.442	0.129209	0	0	0	-0.732792	0.0144214	-9.17607	0.935699	-0.115559	1.56463	43.5523	0.0352649	2635.34	2635.34	0.0352649	2635.34	2635.34	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.34294	4.02277	60.5264	7450.18	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
25.48	-2.35282e-05	-0.0242861	-0.008257	43.478	-0.0259108	-0.0022518	-0.00377732	-0.145367	1.56826	831.238	10011.5	41213.5	0.00671933	0.0388266	-0.000794061	0.688744	-5.18174	831.238	0.128988	0	0	0	-0.721359	0.00875148	-9.30657	0.949006	-0.119465	1.56589	43.478	0.0352613	2630.59	2630.59	0.0352613	2630.59	2630.59	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.34493	4.02196	60.5199	7448.67	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
25.52	-0.000530121	-0.0280393	-0.00288529	43.5307	-0.023813	-0.000911137	-0.00376347	-0.146487	1.56808	831.027	10011.5	41215.3	0.00447597	0.0816565	-0.000608304	0.705281	-5.32685	831.027	0.129144	0	0	0	-0.719538	0.00374914	-9.43187	0.961783	-0.122677	1.56707	43.5307	0.035247	2634.25	2634.25	0.035247	2634.25	2634.25	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.34692	4.02114	60.5134	7447.16	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
25.56	0.000519146	-0.0230272	-0.00567577	43.6457	-0.0246871	-0.00160529	-0.00371271	-0.147446	1.56781	830.814	10011.5	41217	0.00341038	0.0510613	-0.000661638	0.703557	-5.34472	830.814	0.129485	0	0	0	-0.730513	0.00620012	-9.43763	0.962371	-0.122765	1.5661	43.6457	0.035251	2640.04	2640.04	0.035251	2640.04	2640.04	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.34892	4.02033	60.5069	7445.65	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
25.6	0.000792989	-0.0222523	-0.00426495	43.6571	-0.0244146	-0.00125428	-0.00365583	-0.148298	1.56768	830.6	10011.5	41218.7	0.00165411	0.0456401	-0.000588126	0.710465	-5.39478	830.6	0.129518	0	0	0	-0.732446	0.0047842	-9.45735	0.964381	-0.123888	1.56632	43.6571	0.0352688	2641.94	2641.94	0.0352688	2641.94	2641.94	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.35091	4.01951	60.5004	7444.14	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
25.64	0.00120376	-0.0243645	0.00447488	43.6595	-0.0231065	0.000921438	-0.0036114	-0.149223	1.56766	830.382	10011.5	41220.5	-0.00551852	0.0565448	-0.000218266	0.723574	-5.49145	830.382	0.129525	0	0	0	-0.730212	-0.00371623	-9.52737	0.971521	-0.126113	1.56851	43.6595	0.0352684	2641.52	2641.52	0.0352684	2641.52	2641.52	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.3529	4.0187	60.4939	7442.63	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
25.68	0.00103228	-0.0174877	0.00298522	43.6863	-0.0248248	0.000553708	-0.00358598	-0.150015	1.56774	830.164	10011.5	41222.2	-0.00404399	0.0134034	-0.000270491	0.721794	-5.45473	830.164	0.129604	0	0	0	-0.737609	-0.0022588	-9.45539	0.964181	-0.125188	1.56821	43.6863	0.0352529	2643.45	2643.45	0.0352529	2643.45	2643.45	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.35489	4.01788	60.4874	7441.12	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
25.72	0.000858742	-0.0101983	0.00451139	43.7344	-0.0270408	0.000936987	-0.00359353	-0.150568	1.56799	829.947	10011.5	41223.9	-0.00465771	-0.00386153	-0.00019627	0.71428	-5.38854	829.947	0.129747	0	0	0	-0.747233	-0.00370896	-9.35594	0.954041	-0.123524	1.56884	43.7344	0.0352549	2646.44	2646.44	0.0352549	2646.44	2646.44	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.35689	4.01707	60.4808	7439.61	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
25.76	0.000913297	-0.00850313	-0.00132697	43.7714	-0.0279454	-0.000509373	-0.00355638	-0.15085	1.568	829.733	10011.5	41225.7	-0.000768918	-0.0366771	-0.000429027	0.709822	-5.36627	829.733	0.129856	0	0	0	-0.753331	0.00187948	-9.32614	0.951002	-0.122907	1.56739	43.7714	0.0352724	2648.05	2648.05	0.0352724	2648.05	2648.05	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.35888	4.01625	60.4742	7438.09	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
25.8	0.0010204	-0.0140436	-0.00177159	43.8405	-0.0263294	-0.00061484	-0.00351386	-0.151299	1.56793	829.516	10011.5	41227.4	-0.000793832	-0.0185481	-0.000433397	0.7157	-5.4646	829.516	0.130061	0	0	0	-0.755313	0.00226696	-9.43462	0.962063	-0.124972	1.56722	43.8405	0.0352592	2653.13	2653.13	0.0352592	2653.13	2653.13	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.36088	4.01543	60.4677	7436.57	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
25.84	0.00045799	-0.00981495	-0.0025389	43.7395	-0.027884	-0.000801175	-0.00348569	-0.151757	1.56784	829.299	10011.5	41229.1	0.00133773	-0.0129887	-0.000491462	0.718386	-5.40443	829.299	0.129761	0	0	0	-0.753099	0.00310591	-9.3072	0.949071	-0.123876	1.56694	43.7395	0.0352717	2647.55	2647.55	0.0352717	2647.55	2647.55	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.36287	4.01461	60.4611	7435.06	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
25.88	0.00099609	-0.00638799	0.00200501	43.7259	-0.029337	0.000333773	-0.00346567	-0.1521	1.56791	829.084	10011.5	41230.9	-0.0034241	-0.0382766	-0.000235058	0.716875	-5.35442	829.084	0.12972	0	0	0	-0.755024	-0.00141935	-9.22887	0.941083	-0.122762	1.56815	43.7259	0.0352537	2645.8	2645.8	0.0352537	2645.8	2645.8	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.36487	4.0138	60.4546	7433.55	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
25.92	0.000270424	-0.00341942	0.0028127	43.7216	-0.0307322	0.000542542	-0.00346664	-0.152403	1.56805	828.869	10011.5	41232.6	-0.0019592	-0.0402965	-0.000233495	0.714291	-5.30645	828.869	0.129707	0	0	0	-0.757453	-0.00206278	-9.15022	0.933063	-0.121669	1.56849	43.7216	0.0352697	2645.21	2645.21	0.0352697	2645.21	2645.21	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.36687	4.01298	60.448	7432.04	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
25.96	0.000684617	-0.000448367	-0.00858891	43.962	-0.0323297	-0.00226959	-0.00344084	-0.152501	1.568	828.657	10011.5	41234.4	0.00491959	-0.0681505	-0.000704065	0.6947	-5.27059	828.657	0.13042	0	0	0	-0.77736	0.0087988	-9.1559	0.933642	-0.120179	1.5656	43.962	0.035259	2653.86	2653.86	0.035259	2653.86	2653.86	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.36886	4.01216	60.4414	7430.52	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
26	0.000810202	-0.00666078	-0.00660115	43.9715	-0.0310372	-0.00177314	-0.00334383	-0.152711	1.56762	828.445	10011.5	41236.1	0.00308979	-0.0369431	-0.000584748	0.699923	-5.33722	828.445	0.130448	0	0	0	-0.776844	0.0068301	-9.21882	0.940058	-0.121679	1.56573	43.9715	0.035262	2658.66	2658.66	0.035262	2658.66	2658.66	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-1.37086	4.01134	60.4348	7429	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
