% SenecaTraining log file generated with citation-logger with CVS tag $Id: CitationLogger.cxx,v 1.1.1.1 2022/02/17 15:04:28 matteopiras Exp $
% eventID at start: 70; loaded inco file: GearTuning.inco
% Notes: 
% run started on Thu Apr  7 13:06:29 2022
% 
time	Y_p	Y_q	Y_r	Y_vtas	Y_alpha	Y_beta	Y_phi	Y_theta	Y_psi	Y_h	Y_x	Y_y	Y_pdot	Y_qdot	Y_rdot	Y_vtasdot	Y_hdot	Y_ralt	Y_m	Y_uwinde	Y_vwinde	Y_wwinde	Y_fxcg	Y_fycg	Y_fzcg	Y_n	Y_gamma	Y_chi	Y_vground	Y_torqueleft	Y_rpmleft	Y_rpmleft_IGNORE	Y_torqueright	Y_rpmright	Y_rpmright_IGNORE	Y_flaps_IGNORE	Y_gear_IGNORE	Y_de0	Y_da0	Y_dr0	Y_dte0	Y_dta0	Y_dtr0	Y_df0	Y_gear0	Y_pla10	Y_pla20	APstate	curVerticalState	curLateralState	theta_erf	phi_ref	ap_de	ap_da	ap_dr	target_alt	target_speed	hdg_bug	target_vs	alt_hold	active_nav_source	course	altitude_target_vnav	active_leg	needle_deviation	dme	brg	nav_R	Button_Press	alt_select_GUI	hdg_select_GUI	crs_select_GUI	turbulence	wind_shear	turb_int	wind_vel	wind_dir	GPS_failure	VOR_failure	ADC_failure	PFD_failure	GMU_failure	HSI_failure	AFCS_pit	AFCS_rol	clogged_sp	clogged_pt	
47.8	0.00322515	-0.011083	0.00262199	46.4296	-0.0366995	0.000257484	0.0288927	-0.0891931	1.5773	771.138	10038.2	42128.2	0.000849158	0.00521366	0.00216253	-0.229605	-2.43719	771.138	0.137649	0	0	0	-1.09852	-0.00115603	-9.63185	0.982176	-0.0525163	1.57862	46.4296	0.0341594	2785.62	2785.62	0.0335305	2759.86	2759.86	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.34031	3.59231	56.8413	6652.97	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
47.84	0.00342963	-0.00921987	0.00458574	46.3944	-0.0369851	0.000693381	0.0290157	-0.0895947	1.57743	771.041	10038.2	42130.1	-0.00116254	0.028087	0.00222906	-0.224943	-2.44131	771.041	0.137545	0	0	0	-1.09655	-0.00306412	-9.59589	0.978508	-0.0526452	1.5792	46.3944	0.0341594	2785.61	2785.61	0.0335305	2759.85	2759.85	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.3425	3.59148	56.8324	6651.42	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
47.88	0.0033054	-0.0125916	0.00399992	46.5497	-0.0353707	0.000534678	0.0291436	-0.090153	1.57743	770.939	10038.2	42131.9	-0.000242568	0.0646795	0.00211833	-0.220479	-2.55024	770.939	0.138005	0	0	0	-1.10316	-0.00234388	-9.74827	0.994047	-0.0548128	1.57899	46.5497	0.0341595	2785.6	2785.6	0.0335305	2759.84	2759.84	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.34469	3.59065	56.8236	6649.88	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
47.92	0.00362127	-0.00488006	0.0267826	46.4331	-0.0375771	0.00581121	0.0292261	-0.0904498	1.57815	770.84	10038.1	42133.8	-0.0185274	0.00702959	0.00328851	-0.220765	-2.46245	770.84	0.137659	0	0	0	-1.10144	-0.0252024	-9.58161	0.977053	-0.0530571	1.58507	46.4331	0.0341595	2785.59	2785.59	0.0335306	2759.83	2759.83	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.34688	3.58981	56.8147	6648.34	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
47.96	0.00302955	-0.00757185	0.0356064	46.3821	-0.0366502	0.00781359	0.0292315	-0.0907717	1.57944	770.74	10038.1	42135.6	-0.022989	0.0100927	0.00349266	-0.209842	-2.52024	770.74	0.137508	0	0	0	-1.09567	-0.0335685	-9.61946	0.980911	-0.0543633	1.58834	46.3821	0.0341596	2785.58	2785.58	0.0335306	2759.82	2759.82	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.34907	3.58898	56.8057	6646.8	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48	0.00240164	-0.0090689	0.0336069	46.4151	-0.0360438	0.00727295	0.0292262	-0.0910788	1.58066	770.639	10038.1	42137.5	-0.0190795	0.000941797	0.00311302	-0.205552	-2.56364	770.639	0.137606	0	0	0	-1.09628	-0.0310608	-9.67295	0.986366	-0.0552609	1.589	46.4151	0.0341596	2785.57	2785.57	0.0335307	2759.81	2759.81	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.35126	3.58816	56.7967	6645.27	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.04	0.00197582	-0.0122766	0.0201303	46.5418	-0.0346301	0.00404596	0.0292117	-0.0915701	1.58171	770.534	10038	42139.3	-0.00702464	0.0393822	0.00213509	-0.202116	-2.6548	770.534	0.137981	0	0	0	-1.10144	-0.0170382	-9.80093	0.999417	-0.0570722	1.58677	46.5418	0.0341596	2785.56	2785.56	0.0335307	2759.8	2759.8	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.35346	3.58733	56.7878	6643.73	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.08	0.00254394	-0.0142564	0.00521215	46.5206	-0.0336251	0.000519899	0.0292647	-0.0920759	1.58218	770.427	10038	42141.2	0.00296605	0.0144369	0.00126086	-0.193529	-2.71899	770.427	0.137918	0	0	0	-1.09888	-0.00177403	-9.86227	1.00567	-0.0584803	1.58369	46.5206	0.0341597	2785.55	2785.55	0.0335307	2759.79	2759.79	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.35566	3.5865	56.7788	6642.19	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.12	0.00195905	-0.00826056	0.00481545	46.4855	-0.0351316	0.000394776	0.029351	-0.0924607	1.58223	770.32	10038	42143.1	0.00521512	0.0131424	0.0010922	-0.193668	-2.66475	770.32	0.137814	0	0	0	-1.0992	-0.00104253	-9.75665	0.994901	-0.0573557	1.58366	46.4855	0.0341597	2785.54	2785.54	0.0335308	2759.78	2759.78	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.35785	3.58567	56.7698	6640.65	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.16	0.00242157	-0.00673113	0.00327799	46.3979	-0.0355634	4.30114e-06	0.0294401	-0.0926857	1.58225	770.215	10038	42144.9	0.00518111	-0.0122292	0.000974938	-0.188409	-2.64963	770.215	0.137554	0	0	0	-1.09413	0.000574358	-9.70323	0.989454	-0.0571378	1.58331	46.3979	0.0341598	2785.53	2785.53	0.0335308	2759.77	2759.77	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.36005	3.58483	56.7609	6639.11	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.2	0.00171997	-0.00348614	0.0109834	46.4052	-0.0364867	0.00176645	0.0294837	-0.092901	1.58255	770.109	10038	42146.8	0.00161923	-0.0169928	0.00121048	-0.190596	-2.61966	770.109	0.137575	0	0	0	-1.09696	-0.00683832	-9.65059	0.984086	-0.056482	1.58539	46.4052	0.0341598	2785.52	2785.52	0.0335308	2759.75	2759.75	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.36225	3.584	56.752	6637.58	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.24	0.00174855	-0.00985943	0.00583643	46.4162	-0.0346049	0.000522824	0.0295285	-0.0930924	1.58285	770.004	10037.9	42148.6	0.00576855	0.00454283	0.000820587	-0.180881	-2.71463	770.004	0.137608	0	0	0	-1.09294	-0.00142214	-9.76567	0.995821	-0.0585179	1.5844	46.4162	0.0341598	2785.51	2785.51	0.0335309	2759.74	2759.74	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.36445	3.58317	56.743	6636.04	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.28	0.00139716	-0.0098521	0.0102263	46.3417	-0.0343321	0.00150796	0.0295506	-0.09355	1.58327	769.894	10037.9	42150.5	0.00376626	0.0195674	0.000899152	-0.170837	-2.7454	769.894	0.137387	0	0	0	-1.08714	-0.00553896	-9.75082	0.994307	-0.0592772	1.5858	46.3417	0.0341599	2785.5	2785.5	0.0335309	2759.73	2759.73	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.36666	3.58235	56.734	6634.51	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.32	0.00145512	-0.00737248	-0.00130546	46.4365	-0.0347947	-0.00122365	0.0295781	-0.093921	1.58346	769.784	10037.9	42152.3	0.0125769	0.0143896	0.000199704	-0.174672	-2.74304	769.784	0.137668	0	0	0	-1.09421	0.00630711	-9.76201	0.995448	-0.0591053	1.58327	46.4365	0.0341599	2785.48	2785.48	0.033531	2759.72	2759.72	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.36886	3.58152	56.7251	6632.97	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.36	0.00102543	-0.0100436	0.0169252	46.4386	-0.0338723	0.00299298	0.0295922	-0.0942416	1.5839	769.673	10037.8	42154.2	0.000274135	-0.00518639	0.000992449	-0.167357	-2.80653	769.673	0.137674	0	0	0	-1.09335	-0.0118316	-9.82499	1.00187	-0.0604721	1.5879	46.4386	0.03416	2785.47	2785.47	0.033531	2759.71	2759.71	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.37106	3.58069	56.7161	6631.44	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.4	0.00140793	-0.00626479	0.0058818	46.5638	-0.0348742	0.000374874	0.0296066	-0.0944996	1.58417	769.562	10037.8	42156	0.00767382	-0.00773886	0.000341672	-0.17645	-2.77596	769.562	0.138045	0	0	0	-1.1039	-0.000537075	-9.81268	1.00061	-0.0596517	1.58558	46.5638	0.03416	2785.46	2785.46	0.033531	2759.7	2759.7	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.37327	3.57986	56.7071	6629.9	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.44	0.00200713	-0.00245996	0.00819987	46.6551	-0.0359641	0.000876301	0.0296586	-0.0947165	1.5844	769.451	10037.8	42157.9	0.00418944	-0.0133107	0.000415215	-0.185278	-2.74147	769.451	0.138316	0	0	0	-1.11392	-0.00284395	-9.78076	0.99736	-0.0587941	1.58635	46.6551	0.03416	2785.45	2785.45	0.0335311	2759.69	2759.69	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.37547	3.57903	56.698	6628.36	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.48	0.00204035	-0.00302912	0.0131969	46.6995	-0.0359098	0.00199334	0.0297135	-0.0948552	1.58478	769.341	10037.8	42159.8	0.000449869	-0.00891014	0.000559815	-0.186637	-2.75461	769.341	0.138447	0	0	0	-1.1176	-0.0077089	-9.79885	0.999204	-0.0590201	1.58785	46.6995	0.0341601	2785.44	2785.44	0.0335311	2759.68	2759.68	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.37768	3.5782	56.689	6626.82	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.52	0.00276439	-0.00576109	0.0112795	46.6664	-0.03513	0.00150556	0.0297701	-0.0951042	1.58519	769.229	10037.7	42161.6	-2.82463e-05	0.00649918	0.000400734	-0.179263	-2.7999	769.229	0.138349	0	0	0	-1.11358	-0.005698	-9.83006	1.00239	-0.0600343	1.58775	46.6664	0.0341601	2785.43	2785.43	0.0335312	2759.66	2759.66	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.37989	3.57736	56.6799	6625.28	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.56	0.00351666	-0.0066622	0.00287023	46.7928	-0.0348542	-0.000487617	0.0298656	-0.0953017	1.58548	769.117	10037.7	42163.5	0.00432669	-0.0105712	-9.79203e-05	-0.184444	-2.82683	769.117	0.138723	0	0	0	-1.12256	0.00289675	-9.90022	1.00954	-0.0604486	1.58603	46.7928	0.0341602	2785.42	2785.42	0.0335312	2759.65	2759.65	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.3821	3.57653	56.6708	6623.73	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.6	0.00403003	-0.00102283	-0.00502813	46.8137	-0.036631	-0.00233933	0.0300445	-0.0954411	1.58534	769.006	10037.7	42165.4	0.0089263	-0.0100427	-0.000538806	-0.193887	-2.74902	769.006	0.138785	0	0	0	-1.12923	0.0109554	-9.79539	0.998852	-0.0587563	1.5841	46.8137	0.0341602	2785.4	2785.4	0.0335313	2759.64	2759.64	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.38432	3.5757	56.6617	6622.19	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.64	0.00393008	-0.00185375	-0.00784134	46.8274	-0.0365481	-0.0029962	0.0302574	-0.0955426	1.58492	768.895	10037.7	42167.2	0.0114377	-0.00567525	-0.000724635	-0.193908	-2.7575	768.895	0.138825	0	0	0	-1.13033	0.0138893	-9.80374	0.999703	-0.0589206	1.58303	46.8274	0.0341603	2785.39	2785.39	0.0335313	2759.63	2759.63	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.38653	3.57486	56.6527	6620.64	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.68	0.00361439	-0.0016467	0.00289691	46.867	-0.0368975	-0.00052794	0.0304021	-0.0955501	1.58495	768.786	10037.6	42169.1	0.00417177	-0.0208348	-0.000231873	-0.197528	-2.74734	768.786	0.138943	0	0	0	-1.13465	0.00311962	-9.79919	0.999239	-0.0586535	1.58555	46.867	0.0341603	2785.38	2785.38	0.0335313	2759.62	2759.62	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.38874	3.57402	56.6436	6619.09	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.72	0.00382401	-0.00266552	-0.00457635	46.8957	-0.036867	-0.00227595	0.0305578	-0.0955809	1.58498	768.677	10037.6	42171	0.00943619	-0.0239523	-0.000684213	-0.199738	-2.7494	768.677	0.139027	0	0	0	-1.13707	0.0108181	-9.81153	1.0005	-0.0586615	1.58383	46.8957	0.0341604	2785.37	2785.37	0.0335314	2759.61	2759.61	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.39096	3.57319	56.6345	6617.54	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.76	0.00388122	-0.00561571	0.00471922	46.9204	-0.0362273	-0.000137395	0.0307136	-0.0956459	1.58495	768.567	10037.6	42172.8	0.00208052	-0.000489771	-0.000206986	-0.197383	-2.7869	768.567	0.139101	0	0	0	-1.13751	0.0013669	-9.85392	1.00482	-0.0594314	1.58593	46.9204	0.0341604	2785.36	2785.36	0.0335314	2759.59	2759.59	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.39318	3.57235	56.6254	6615.99	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.8	0.00378509	-0.00742619	-0.00203277	46.8994	-0.0357826	-0.00171118	0.0308649	-0.0958334	1.58494	768.456	10037.5	42174.7	0.00768444	0.00897518	-0.000621966	-0.193073	-2.81298	768.456	0.139038	0	0	0	-1.13511	0.00836144	-9.87075	1.00654	-0.060015	1.58434	46.8994	0.0341605	2785.35	2785.35	0.0335315	2759.58	2759.58	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.3954	3.57151	56.6163	6614.44	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.84	0.00428936	-0.00697933	0.00486314	46.9145	-0.0358269	-0.000131032	0.0310288	-0.0961276	1.58505	768.343	10037.5	42176.6	0.000855823	0.0132576	-0.000237781	-0.190861	-2.82788	768.343	0.139083	0	0	0	-1.13635	0.00126834	-9.87297	1.00676	-0.0603139	1.58603	46.9145	0.0341605	2785.33	2785.33	0.0335315	2759.57	2759.57	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.39762	3.57068	56.6071	6612.9	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.88	0.00423381	-0.00782784	0.0132966	46.8915	-0.0355682	0.00179472	0.0311726	-0.0963767	1.58541	768.231	10037.5	42178.5	-0.00533976	0.00179401	0.000139039	-0.185565	-2.85306	768.231	0.139014	0	0	0	-1.1344	-0.00720021	-9.88313	1.0078	-0.0608814	1.58832	46.8915	0.0341606	2785.32	2785.32	0.0335316	2759.56	2759.56	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.39984	3.56984	56.598	6611.35	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.92	0.00466433	-0.00867448	0.00748191	47.0331	-0.0349486	0.000419729	0.0313182	-0.096818	1.58584	768.114	10037.5	42180.3	-0.00205109	0.0409105	-0.000229832	-0.187139	-2.90947	768.114	0.139434	0	0	0	-1.14279	-0.00121189	-9.96851	1.01651	-0.0618995	1.58735	47.0331	0.0341606	2785.31	2785.31	0.0335316	2759.55	2759.55	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.40206	3.56901	56.5888	6609.8	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.96	0.00384117	-0.0158646	0.0150437	47.0578	-0.0323915	0.00213528	0.031446	-0.0973645	1.58631	767.994	10037.4	42182.2	-0.00505289	0.0412826	-3.12948e-05	-0.174613	-3.05922	767.994	0.139507	0	0	0	-1.14113	-0.00862001	-10.1403	1.03403	-0.0650558	1.58947	47.0578	0.0341607	2785.3	2785.3	0.0335317	2759.53	2759.53	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.40429	3.56817	56.5796	6608.25	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49	0.00451427	-0.0111465	0.0114777	47.1198	-0.0332883	0.00128587	0.0315776	-0.0978974	1.58675	767.871	10037.4	42184.1	-0.00434319	0.0264892	-0.000222715	-0.176949	-3.04493	767.871	0.13969	0	0	0	-1.14788	-0.00499047	-10.1129	1.03123	-0.0646662	1.58909	47.1198	0.0341607	2785.28	2785.28	0.0335317	2759.52	2759.52	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.40651	3.56733	56.5704	6606.7	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.04	0.00503845	-0.00770813	0.0113301	47.1171	-0.0339922	0.00123062	0.0317352	-0.0982997	1.58714	767.75	10037.4	42186	-0.00578771	0.0299851	-0.00023268	-0.175694	-3.03053	767.75	0.139682	0	0	0	-1.14924	-0.00484762	-10.067	1.02655	-0.0643635	1.58946	47.1171	0.0341608	2785.27	2785.27	0.0335318	2759.51	2759.51	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.40874	3.56649	56.5611	6605.15	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.08	0.00464356	-0.00544328	0.016473	47.1219	-0.0345155	0.00238416	0.0318634	-0.0985702	1.58776	767.628	10037.3	42187.9	-0.00839161	-2.04331e-05	-8.09598e-05	-0.175225	-3.02069	767.628	0.139696	0	0	0	-1.15112	-0.00985812	-10.0435	1.02415	-0.0641477	1.59125	47.1219	0.0341608	2785.26	2785.26	0.0335318	2759.5	2759.5	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.41098	3.56566	56.5519	6603.6	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.12	0.00432747	-0.000768439	0.0148103	47.0641	-0.0360171	0.00197807	0.0319704	-0.0986593	1.58834	767.51	10037.3	42189.7	-0.00604749	-0.00409491	-0.000250721	-0.17797	-2.95009	767.51	0.139525	0	0	0	-1.15083	-0.00791029	-9.92583	1.01215	-0.0627235	1.59147	47.0641	0.0341609	2785.25	2785.25	0.0335318	2759.48	2759.48	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.41321	3.56482	56.5426	6602.05	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.16	0.00468525	0.000945472	0.0157255	47.035	-0.0368196	0.00216884	0.0321074	-0.0986108	1.58887	767.393	10037.2	42191.6	-0.00776198	-0.041503	-0.000207504	-0.180328	-2.90864	767.393	0.139438	0	0	0	-1.15095	-0.0088088	-9.87252	1.00672	-0.0618794	1.59223	47.035	0.0341609	2785.23	2785.23	0.0335319	2759.47	2759.47	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.41545	3.56399	56.5333	6600.51	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.2	0.00342669	-0.000756834	0.0132729	46.9976	-0.0365247	0.00158703	0.032222	-0.0986578	1.58939	767.276	10037.2	42193.5	-0.00181144	-0.0168788	-0.000529663	-0.176363	-2.9215	767.276	0.139327	0	0	0	-1.14715	-0.00587824	-9.87	1.00646	-0.0622029	1.59216	46.9976	0.034161	2785.22	2785.22	0.033532	2759.46	2759.46	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.41769	3.56315	56.524	6598.96	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.24	0.00330651	0.000121303	0.00839836	46.9173	-0.0371911	0.000456196	0.0323136	-0.098571	1.58979	767.162	10037.2	42195.4	0.0024103	-0.0485849	-0.00081728	-0.175765	-2.87956	767.162	0.139089	0	0	0	-1.14299	-0.000814202	-9.8042	0.99975	-0.061414	1.59145	46.9173	0.034161	2785.21	2785.21	0.033532	2759.45	2759.45	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.41993	3.56232	56.5148	6597.42	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.28	0.0038122	-0.000519261	0.00436311	46.7732	-0.037293	-0.000477727	0.0324408	-0.0986175	1.59007	767.046	10037.1	42197.2	0.0040216	-0.04075	-0.000967076	-0.167316	-2.86674	767.046	0.138662	0	0	0	-1.13232	0.00317701	-9.74036	0.993241	-0.0613286	1.5908	46.7732	0.0341611	2785.2	2785.2	0.0335321	2759.43	2759.43	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.42217	3.56149	56.5056	6595.88	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.32	0.00406935	-0.000314272	0.00822938	46.7767	-0.0376486	0.000422374	0.032578	-0.098593	1.59034	766.933	10037.1	42199.1	0.000203903	-0.0360106	-0.000705781	-0.16852	-2.85058	766.933	0.138672	0	0	0	-1.13273	-0.000845724	-9.71817	0.990978	-0.060978	1.59199	46.7767	0.0341611	2785.18	2785.18	0.0335321	2759.42	2759.42	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.42441	3.56066	56.4963	6594.35	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.36	0.00359904	-0.0024384	0.00409514	46.6811	-0.0374194	-0.000518921	0.0327146	-0.098544	1.59036	766.82	10037	42201	0.00481543	-0.0396856	-0.000923776	-0.162112	-2.85173	766.82	0.138388	0	0	0	-1.12474	0.00338179	-9.69666	0.988784	-0.0611277	1.59107	46.6811	0.0341612	2785.17	2785.17	0.0335322	2759.41	2759.41	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.42666	3.55983	56.4871	6592.81	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.4	0.003082	-0.00457235	0.00044709	46.6939	-0.0366716	-0.00135002	0.0328397	-0.0988425	1.59048	766.703	10037	42202.8	0.00915927	0.0121909	-0.00113051	-0.155944	-2.89999	766.703	0.138426	0	0	0	-1.12272	0.00713767	-9.73643	0.99284	-0.0621463	1.59034	46.6939	0.0341613	2785.16	2785.16	0.0335322	2759.4	2759.4	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.4289	3.55901	56.4779	6591.28	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
