% SenecaTraining log file generated with citation-logger with CVS tag $Id: CitationLogger.cxx,v 1.1.1.1 2022/02/17 15:04:28 matteopiras Exp $
% eventID at start: 70; loaded inco file: EHRD_gps.inco
% Notes: 
% run started on Thu Apr  7 12:36:16 2022
% 
time	Y_p	Y_q	Y_r	Y_vtas	Y_alpha	Y_beta	Y_phi	Y_theta	Y_psi	Y_h	Y_x	Y_y	Y_pdot	Y_qdot	Y_rdot	Y_vtasdot	Y_hdot	Y_ralt	Y_m	Y_uwinde	Y_vwinde	Y_wwinde	Y_fxcg	Y_fycg	Y_fzcg	Y_n	Y_gamma	Y_chi	Y_vground	Y_torqueleft	Y_rpmleft	Y_rpmleft_IGNORE	Y_torqueright	Y_rpmright	Y_rpmright_IGNORE	Y_flaps_IGNORE	Y_gear_IGNORE	Y_de0	Y_da0	Y_dr0	Y_dte0	Y_dta0	Y_dtr0	Y_df0	Y_gear0	Y_pla10	Y_pla20	APstate	curVerticalState	curLateralState	theta_erf	phi_ref	ap_de	ap_da	ap_dr	target_alt	target_speed	hdg_bug	target_vs	alt_hold	active_nav_source	course	altitude_target_vnav	active_leg	needle_deviation	dme	brg	nav_R	Button_Press	alt_select_GUI	hdg_select_GUI	crs_select_GUI	turbulence	wind_shear	turb_int	wind_vel	wind_dir	GPS_failure	VOR_failure	ADC_failure	PFD_failure	GMU_failure	HSI_failure	AFCS_pit	AFCS_rol	clogged_sp	clogged_pt	
1.24	0.000173988	-0.00934805	-0.0126383	62.7264	0.00435178	-0.00214488	-0.0070743	-0.00236509	1.56937	457.107	10000	40079.3	0.0101719	-0.00948323	-0.000218075	-0.81655	-0.422266	457.107	0.185298	0	0	0	-0.843185	0.0169993	-9.04362	0.922192	-0.00673193	1.56725	62.7264	0.0154505	2714.31	2714.31	0.0154505	2714.31	2714.31	0	0.791667	0.0412	0	0	0	0	0	0	0.791667	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0461713	4.56776	64.2358	8459.49	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.28	0.000452363	-0.00805366	-0.00979917	62.7103	0.00405926	-0.00165033	-0.00706287	-0.00271884	1.56899	457.09	10000	40081.8	0.00637912	-0.00490247	-0.00011438	-0.811366	-0.425777	457.09	0.18525	0	0	0	-0.841381	0.0129076	-9.00541	0.918296	-0.00678964	1.56736	62.7103	0.0154609	2712.48	2712.48	0.0154609	2712.48	2712.48	0	0.785	0.0412	0	0	0	0	0	0	0.785	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0485188	4.56654	64.2284	8457.23	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.32	0.000657448	-0.0101844	-0.00958344	62.6793	0.00449077	-0.00160189	-0.00704102	-0.00306483	1.56857	457.073	10000	40084.3	0.00514313	-0.017042	-4.44273e-05	-0.803219	-0.474274	457.073	0.185159	0	0	0	-0.836782	0.0124088	-9.0476	0.922599	-0.00756676	1.567	62.6793	0.015471	2710.7	2710.7	0.015471	2710.7	2710.7	0	0.778334	0.0412	0	0	0	0	0	0	0.778334	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0508932	4.56532	64.2211	8454.97	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.36	0.000595975	-0.0101234	-0.00379213	62.6977	0.00446494	-0.000604162	-0.00701346	-0.00343324	1.56826	457.054	10000	40086.8	0.000248156	0.00272183	0.000125089	-0.798032	-0.495451	457.054	0.185213	0	0	0	-0.835145	0.00443721	-9.04553	0.922387	-0.00790231	1.56769	62.6977	0.0154689	2711.08	2711.08	0.0154689	2711.08	2711.08	0	0.771667	0.0412	0	0	0	0	0	0	0.771667	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0532932	4.5641	64.2138	8452.71	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	0.000634328	-0.0111959	-0.000360418	62.6226	0.00472688	-1.70232e-05	-0.00698513	-0.00384734	1.56822	457.034	10000.1	40089.3	-0.00292849	-0.000671541	0.000203441	-0.789	-0.536934	457.034	0.184991	0	0	0	-0.830295	-0.000278926	-9.05424	0.923275	-0.00857423	1.56824	62.6226	0.0154787	2709.35	2709.35	0.0154787	2709.35	2709.35	0	0.765	0.0412	0	0	0	0	0	0	0.765	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0557177	4.56288	64.2064	8450.45	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.44	0.000146663	-0.0105444	0.00779009	62.5647	0.00465545	0.00137126	-0.00696533	-0.00431716	1.5684	457.011	10000.1	40091.8	-0.00786498	0.0167216	0.000356954	-0.781296	-0.560755	457.011	0.18482	0	0	0	-0.827165	-0.0111521	-9.02607	0.920403	-0.00896293	1.5698	62.5647	0.0154882	2707.68	2707.68	0.0154882	2707.68	2707.68	0	0.758334	0.0412	0	0	0	0	0	0	0.758334	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0581656	4.56166	64.1991	8448.19	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.48	-0.000290639	-0.00659835	0.00524251	62.5279	0.00374038	0.000928711	-0.0069713	-0.00460178	1.56869	456.99	10000.1	40094.3	-0.00370303	-0.0147412	0.000285998	-0.778507	-0.521202	456.99	0.184711	0	0	0	-0.826881	-0.00743916	-8.92114	0.909703	-0.0083356	1.56964	62.5279	0.0154975	2706.06	2706.06	0.0154975	2706.06	2706.06	0	0.751667	0.0412	0	0	0	0	0	0	0.751667	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0606359	4.56044	64.1917	8445.94	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.52	-0.000347714	-0.00817273	0.00418448	62.4577	0.00403414	0.000745027	-0.00698605	-0.00494092	1.5688	456.968	10000.1	40096.8	-0.00248554	-0.00444124	0.000243709	-0.770497	-0.560223	456.968	0.184504	0	0	0	-0.822433	-0.00593667	-8.93096	0.910704	-0.00896976	1.56958	62.4577	0.0155064	2704.51	2704.51	0.0155064	2704.51	2704.51	0	0.745	0.0412	0	0	0	0	0	0	0.745	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0631274	4.55923	64.1843	8443.69	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.56	-0.000597585	-0.0103168	0.00306741	62.4008	0.00442006	0.000549285	-0.00700188	-0.00524884	1.56895	456.946	10000.1	40099.3	-0.000380176	-0.0144106	0.000199186	-0.762914	-0.603091	456.946	0.184336	0	0	0	-0.818099	-0.00427306	-8.95924	0.913588	-0.00966495	1.56953	62.4008	0.015515	2703	2703	0.015515	2703	2703	0	0.738334	0.0412	0	0	0	0	0	0	0.738334	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0656389	4.55801	64.177	8441.44	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	-0.000428164	-0.011407	0.00254042	62.4155	0.00466571	0.000454584	-0.00702227	-0.00569261	1.56906	456.921	10000.1	40101.8	-0.000595299	0.00788801	0.000161351	-0.756519	-0.646301	456.921	0.184379	0	0	0	-0.816149	-0.00357866	-8.98552	0.916268	-0.010355	1.56955	62.4155	0.0155233	2701.55	2701.55	0.0155233	2701.55	2701.55	0	0.731667	0.0412	0	0	0	0	0	0	0.731667	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0681694	4.5568	64.1696	8439.19	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.64	-0.000720946	-0.0170621	-0.000660629	62.4446	0.00597786	-9.78572e-05	-0.00704963	-0.00624915	1.56914	456.893	10000.1	40104.3	0.00347924	0.00685849	8.98256e-05	-0.745065	-0.763526	456.893	0.184465	0	0	0	-0.810348	0.000920488	-9.14034	0.932056	-0.0122276	1.56909	62.4446	0.0155314	2700.14	2700.14	0.0155314	2700.14	2700.14	0	0.725	0.0412	0	0	0	0	0	0	0.725	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0707179	4.55558	64.1622	8436.94	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.68	-0.000563261	-0.00961772	-0.000614938	62.3959	0.00446964	-9.22561e-05	-0.00707648	-0.00676173	1.56914	456.864	10000.1	40106.8	0.00279103	0.00781618	6.9268e-05	-0.741284	-0.700811	456.864	0.184321	0	0	0	-0.811388	0.000819346	-8.96029	0.913695	-0.0112319	1.56908	62.3959	0.0155342	2698.78	2698.78	0.0155342	2698.78	2698.78	0	0.718334	0.0412	0	0	0	0	0	0	0.718334	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0732835	4.55437	64.1549	8434.69	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.72	-0.00038202	-0.0065772	0.00068599	62.3924	0.00376999	0.000127568	-0.00708824	-0.00710655	1.56916	456.836	10000.1	40109.3	0.000920849	-0.0100933	7.4874e-05	-0.738063	-0.678538	456.836	0.184311	0	0	0	-0.811219	-0.000984117	-8.88618	0.906138	-0.0108755	1.56931	62.3924	0.015536	2697.46	2697.46	0.015536	2697.46	2697.46	0	0.711667	0.0412	0	0	0	0	0	0	0.711667	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0758652	4.55315	64.1475	8432.44	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.76	-0.000348687	-0.00806764	-0.00128425	62.4228	0.00399832	-0.000210294	-0.00710144	-0.00740446	1.56908	456.808	10000.1	40111.8	0.0024973	-0.0143162	3.06995e-05	-0.733684	-0.711865	456.808	0.1844	0	0	0	-0.809857	0.00168336	-8.92052	0.90964	-0.0114042	1.5689	62.4228	0.0155302	2700.34	2700.34	0.0155302	2700.34	2700.34	0	0.705	0.0412	0	0	0	0	0	0	0.705	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0784623	4.55194	64.1401	8430.19	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	-0.000481605	-0.00802882	0.00149946	62.3775	0.0039244	0.000263642	-0.00711334	-0.00772906	1.5691	456.779	10000.1	40114.3	0.000678596	-0.0180371	7.73764e-05	-0.728006	-0.726774	456.779	0.184267	0	0	0	-0.807345	-0.00201864	-8.89992	0.907539	-0.0116515	1.56939	62.3775	0.0155339	2698.97	2698.97	0.0155339	2698.97	2698.97	0	0.698334	0.0412	0	0	0	0	0	0	0.698334	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.081074	4.55073	64.1327	8427.95	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.84	-0.000145476	-0.0121352	-0.0016601	62.4564	0.00474985	-0.000279393	-0.00712453	-0.00809054	1.56907	456.749	10000.1	40116.8	0.002007	-0.00888716	-4.38047e-06	-0.722298	-0.80206	456.749	0.1845	0	0	0	-0.80544	0.00216856	-9.01134	0.918901	-0.0128423	1.56882	62.4564	0.0155328	2699.75	2699.75	0.0155328	2699.75	2699.75	0	0.691667	0.0412	0	0	0	0	0	0	0.691667	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0836995	4.54951	64.1254	8425.7	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.88	-0.00022813	-0.0106002	-0.000969848	62.4361	0.00446916	-0.000161156	-0.00713113	-0.00856371	1.56897	456.717	10000.1	40119.3	0.00176137	0.0156147	1.14697e-05	-0.716531	-0.813763	456.717	0.18444	0	0	0	-0.80427	0.00125867	-8.96905	0.914589	-0.0130339	1.56884	62.4361	0.0155292	2700.49	2700.49	0.0155292	2700.49	2700.49	0	0.685	0.0412	0	0	0	0	0	0	0.685	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0863383	4.5483	64.118	8423.45	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.92	0.000399195	-0.0160028	-0.0014882	62.4862	0.00572531	-0.000250148	-0.0071221	-0.00911317	1.5689	456.682	10000.1	40121.8	-0.000477514	0.0109198	-1.66698e-05	-0.707095	-0.927269	456.682	0.184588	0	0	0	-0.800394	0.00173762	-9.12447	0.930437	-0.0148401	1.56869	62.4862	0.015525	2701.22	2701.22	0.015525	2701.22	2701.22	0	0.678334	0.0412	0	0	0	0	0	0	0.678334	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0889895	4.54708	64.1106	8421.2	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.96	0.000352819	-0.0149545	-0.00194024	62.4922	0.00567437	-0.000327014	-0.00711067	-0.009749	1.56881	456.644	10000.1	40124.3	0.000106781	0.026626	-2.11564e-05	-0.700049	-0.963939	456.644	0.184605	0	0	0	-0.799589	0.00236581	-9.11812	0.929789	-0.0154256	1.56853	62.4922	0.0155208	2701.93	2701.93	0.0155208	2701.93	2701.93	0	0.671667	0.0412	0	0	0	0	0	0	0.671667	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0916526	4.54587	64.1032	8418.95	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.000704996	-0.018113	-0.000329988	62.4718	0.0065973	-5.44226e-05	-0.00708482	-0.0104768	1.56884	456.602	10000.1	40126.8	-0.00276074	0.0405967	-2.01034e-05	-0.688154	-1.06661	456.602	0.184545	0	0	0	-0.794826	7.269e-05	-9.21277	0.939441	-0.0170743	1.56883	62.4718	0.0155169	2702.61	2702.61	0.0155169	2702.61	2702.61	0	0.665	0.0412	0	0	0	0	0	0	0.665	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0943272	4.54465	64.0958	8416.7	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.04	0.000509567	-0.0187625	-0.00199387	62.4803	0.00697505	-0.000340787	-0.00706165	-0.0112033	1.56883	456.558	10000.1	40129.3	-0.000477381	0.0359505	-4.82672e-05	-0.678922	-1.13587	456.558	0.18457	0	0	0	-0.792634	0.00242607	-9.25992	0.94425	-0.0181806	1.56854	62.4803	0.0155251	2701.17	2701.17	0.0155251	2701.17	2701.17	0	0.658334	0.0412	0	0	0	0	0	0	0.658334	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0970127	4.54344	64.0884	8414.45	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.08	0.00037676	-0.0172454	0.0019208	62.4828	0.00684562	0.000326173	-0.00704619	-0.0118754	1.56886	456.513	10000.1	40131.8	-0.00323491	0.0124712	4.08518e-06	-0.671548	-1.16952	456.513	0.184577	0	0	0	-0.791777	-0.00282319	-9.25338	0.943583	-0.0187186	1.56924	62.4828	0.015521	2701.88	2701.88	0.015521	2701.88	2701.88	0	0.651667	0.0412	0	0	0	0	0	0	0.651667	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0997084	4.54222	64.081	8412.2	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.12	-0.000147463	-0.0148821	0.00289327	62.4533	0.00651162	0.000487463	-0.00704539	-0.0125257	1.56897	456.465	10000.1	40134.3	-0.00176461	0.0124494	1.32013e-05	-0.66441	-1.18865	456.465	0.18449	0	0	0	-0.791106	-0.00389724	-9.20893	0.939049	-0.0190337	1.5695	62.4533	0.0155171	2702.56	2702.56	0.0155171	2702.56	2702.56	0	0.645	0.0412	0	0	0	0	0	0	0.645	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.102414	4.54101	64.0736	8409.95	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.16	-0.000543492	-0.0125367	0.00856188	62.3599	0.00607449	0.00145004	-0.00706102	-0.0130429	1.56922	456.418	10000.1	40136.8	-0.0048343	-0.010534	7.57445e-05	-0.657478	-1.19144	456.418	0.184214	0	0	0	-0.789327	-0.0113436	-9.13896	0.931915	-0.019107	1.57071	62.3599	0.0155253	2701.12	2701.12	0.0155253	2701.12	2701.12	0	0.638334	0.0412	0	0	0	0	0	0	0.638334	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.105129	4.5398	64.0661	8407.7	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.2	-0.000713123	-0.0126361	0.00386074	62.3263	0.00614497	0.000633021	-0.00709205	-0.0135878	1.5695	456.369	10000.1	40139.2	6.81591e-05	0.00864831	-5.79051e-05	-0.650085	-1.2295	456.369	0.184114	0	0	0	-0.787432	-0.00478335	-9.13259	0.931265	-0.0197281	1.57017	62.3263	0.0155324	2699.72	2699.72	0.0155324	2699.72	2699.72	0	0.631667	0.0412	0	0	0	0	0	0	0.631667	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.107854	4.53859	64.0587	8405.46	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.24	-0.000454256	-0.012288	-0.00290373	62.3265	0.0060413	-0.000529013	-0.00710882	-0.0140529	1.56947	456.32	10000.1	40141.7	0.00479629	-0.0170121	-0.000192061	-0.644518	-1.25254	456.32	0.184115	0	0	0	-0.78647	0.00431811	-9.12715	0.93071	-0.0200978	1.56898	62.3265	0.0155342	2698.37	2698.37	0.0155342	2698.37	2698.37	0	0.625	0.0412	0	0	0	0	0	0	0.625	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.110587	4.53738	64.0513	8403.22	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.28	-0.000395295	-0.0080053	-0.00259659	62.2684	0.0050824	-0.000474964	-0.00712515	-0.014516	1.56935	456.269	10000.1	40144.2	0.00426497	0.000518398	-0.000185744	-0.640116	-1.22049	456.269	0.183943	0	0	0	-0.786596	0.00385688	-9.00036	0.917782	-0.0196017	1.56891	62.2684	0.015536	2697.05	2697.05	0.015536	2697.05	2697.05	0	0.618334	0.0412	0	0	0	0	0	0	0.618334	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.113327	4.53616	64.0439	8400.98	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.32	-0.000234688	-0.00914705	-0.00149518	62.2196	0.0051987	-0.000289389	-0.00713989	-0.0148773	1.56939	456.22	10000.1	40146.7	0.00266398	-0.0324534	-0.000185525	-0.633638	-1.24916	456.22	0.183799	0	0	0	-0.783713	0.00233495	-9.00594	0.91835	-0.0200779	1.56914	62.2196	0.0155377	2695.77	2695.77	0.0155377	2695.77	2695.77	0	0.611667	0.0412	0	0	0	0	0	0	0.611667	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.116075	4.53496	64.0365	8398.74	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.36	-0.000216661	-0.00976145	-0.00422311	62.2323	0.00516957	-0.000755056	-0.00714574	-0.0152258	1.56924	456.17	10000.1	40149.2	0.00490647	-0.0207785	-0.000223059	-0.629194	-1.26949	456.17	0.183837	0	0	0	-0.782709	0.00599623	-9.00259	0.918009	-0.0204006	1.56852	62.2323	0.0155394	2694.52	2694.52	0.0155394	2694.52	2694.52	0	0.605	0.0412	0	0	0	0	0	0	0.605	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.11883	4.53374	64.0291	8396.5	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.4	0.000328055	-0.0126347	-0.00751132	62.2058	0.0057216	-0.00131235	-0.00713323	-0.015704	1.56894	456.117	10000.2	40151.7	0.00530392	-0.0142027	-0.000252975	-0.620366	-1.33327	456.117	0.183758	0	0	0	-0.778753	0.0101674	-9.05358	0.923208	-0.0214348	1.56767	62.2058	0.015541	2693.3	2693.3	0.015541	2693.3	2693.3	0	0.598334	0.0412	0	0	0	0	0	0	0.598334	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.12159	4.53254	64.0217	8394.26	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.44	2.82234e-05	-0.0138072	-0.00219547	62.2028	0.0059316	-0.000391855	-0.00712744	-0.0162141	1.56871	456.063	10000.2	40154.2	0.001932	-0.00540693	-0.000112632	-0.612797	-1.37758	456.063	0.183749	0	0	0	-0.776173	0.00301047	-9.07355	0.925245	-0.0221484	1.56836	62.2028	0.0155426	2692.11	2692.11	0.0155426	2692.11	2692.11	0	0.591667	0.0412	0	0	0	0	0	0	0.591667	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.124356	4.53133	64.0143	8392.02	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.48	1.59268e-05	-0.012554	0.00075846	62.2286	0.00565791	0.000117106	-0.00712782	-0.0167687	1.56866	456.007	10000.2	40156.7	-0.00056821	0.0114323	-5.35887e-05	-0.606932	-1.3954	456.007	0.183825	0	0	0	-0.775658	-0.000999335	-9.0473	0.922568	-0.0224256	1.56882	62.2286	0.0155412	2693.07	2693.07	0.0155412	2693.07	2693.07	0	0.585	0.0412	0	0	0	0	0	0	0.585	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.127128	4.53012	64.0069	8389.78	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.52	-0.000192426	-0.0127872	0.00499634	62.2121	0.00570006	0.000840982	-0.00713773	-0.0173013	1.56878	455.951	10000.2	40159.2	-0.00327169	0.000775777	6.54658e-06	-0.599573	-1.43045	455.951	0.183776	0	0	0	-0.773482	-0.00662008	-9.04972	0.922815	-0.0229952	1.56967	62.2121	0.0155428	2691.89	2691.89	0.0155428	2691.89	2691.89	0	0.578334	0.0412	0	0	0	0	0	0	0.578334	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.129906	4.52891	63.9994	8387.54	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.56	-0.000313499	-0.0161053	-0.00379443	62.1567	0.00644886	-0.0006719	-0.00714759	-0.0178877	1.56879	455.892	10000.2	40161.7	0.00480568	0.0132567	-0.000148823	-0.588094	-1.51282	455.892	0.183613	0	0	0	-0.76802	0.00534528	-9.11306	0.929273	-0.0243412	1.56816	62.1567	0.0155443	2690.73	2690.73	0.0155443	2690.73	2690.73	0	0.571667	0.0412	0	0	0	0	0	0	0.571667	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.132689	4.5277	63.992	8385.3	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.6	-0.000197109	-0.020014	-0.00381821	62.1196	0.00746727	-0.000670827	-0.00715765	-0.0186716	1.5686	455.828	10000.2	40164.1	0.00424731	0.0366486	-0.00011711	-0.574477	-1.62383	455.828	0.183503	0	0	0	-0.762076	0.00527808	-9.20943	0.939101	-0.0261434	1.56798	62.1196	0.0155458	2689.61	2689.61	0.0155458	2689.61	2689.61	0	0.565	0.0412	0	0	0	0	0	0	0.565	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.135476	4.52649	63.9846	8383.07	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.64	-0.000471083	-0.020402	0.000302811	62.0854	0.00777263	3.83534e-05	-0.00717312	-0.0195096	1.56859	455.761	10000.2	40166.6	0.00190814	0.0303383	-4.58878e-05	-0.562813	-1.69359	455.761	0.183402	0	0	0	-0.758559	-0.000196745	-9.23585	0.941795	-0.0272817	1.56869	62.0854	0.0155472	2688.52	2688.52	0.0155472	2688.52	2688.52	0	0.558334	0.0412	0	0	0	0	0	0	0.558334	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.138267	4.52529	63.9772	8380.83	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.68	-0.000187342	-0.0157192	-0.000956618	62.0893	0.00690223	-0.000179279	-0.0071823	-0.0202452	1.56859	455.693	10000.2	40169.1	0.00178136	0.0234947	-8.1286e-05	-0.556956	-1.68543	455.693	0.183413	0	0	0	-0.760059	0.00140918	-9.14466	0.932496	-0.0271485	1.56846	62.0893	0.0155486	2687.45	2687.45	0.0155486	2687.45	2687.45	0	0.551667	0.0412	0	0	0	0	0	0	0.551667	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.141063	4.52408	63.9698	8378.6	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.72	-0.000226465	-0.0144834	-0.00372573	62.1047	0.00666788	-0.000652216	-0.00718391	-0.0208501	1.56846	455.625	10000.2	40171.6	0.00427213	0.00268708	-0.000106488	-0.550456	-1.70906	455.625	0.183458	0	0	0	-0.759469	0.00513357	-9.12893	0.930892	-0.0275224	1.56785	62.1047	0.01555	2686.42	2686.42	0.01555	2686.42	2686.42	0	0.545	0.0412	0	0	0	0	0	0	0.545	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.143863	4.52287	63.9624	8376.36	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.76	0.000324008	-0.0150216	-0.00720882	62.0361	0.00680794	-0.00124688	-0.00717597	-0.0214408	1.56824	455.556	10000.2	40174.1	0.00482046	-0.0189923	-0.00014869	-0.540525	-1.75275	455.556	0.183255	0	0	0	-0.755453	0.00957031	-9.12952	0.930952	-0.0282575	1.56704	62.0361	0.0155513	2685.41	2685.41	0.0155513	2685.41	2685.41	0	0.538334	0.0412	0	0	0	0	0	0	0.538334	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.146666	4.52167	63.955	8374.13	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.8	0.000737254	-0.0164379	-0.00190394	62.003	0.0071784	-0.000322639	-0.00714879	-0.0221182	1.56795	455.484	10000.2	40176.6	-0.00158091	0.016275	-2.84338e-05	-0.530317	-1.81635	455.484	0.183158	0	0	0	-0.751918	0.00214963	-9.1524	0.933285	-0.0292987	1.56768	62.003	0.0155526	2684.42	2684.42	0.0155526	2684.42	2684.42	0	0.531667	0.0412	0	0	0	0	0	0	0.531667	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.149472	4.52046	63.9476	8371.9	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
