% SenecaTraining log file generated with citation-logger with CVS tag $Id: CitationLogger.cxx,v 1.1.1.1 2022/02/17 15:04:28 matteopiras Exp $
% eventID at start: 502; loaded inco file: Clean_125kts_3500ft_EHGG.inco
% Notes: 
% run started on Fri Apr  8 17:26:13 2022
% 
time	Y_p	Y_q	Y_r	Y_vtas	Y_alpha	Y_beta	Y_phi	Y_theta	Y_psi	Y_h	Y_x	Y_y	Y_pdot	Y_qdot	Y_rdot	Y_vtasdot	Y_hdot	Y_ralt	Y_m	Y_uwinde	Y_vwinde	Y_wwinde	Y_fxcg	Y_fycg	Y_fzcg	Y_n	Y_gamma	Y_chi	Y_vground	Y_torqueleft	Y_rpmleft	Y_rpmleft_IGNORE	Y_torqueright	Y_rpmright	Y_rpmright_IGNORE	Y_flaps_IGNORE	Y_gear_IGNORE	Y_de0	Y_da0	Y_dr0	Y_dte0	Y_dta0	Y_dtr0	Y_df0	Y_gear0	Y_pla10	Y_pla20	APstate	curVerticalState	curLateralState	theta_erf	phi_ref	ap_de	ap_da	ap_dr	target_alt	target_speed	hdg_bug	target_vs	alt_hold	active_nav_source	course	altitude_target_vnav	active_leg	needle_deviation	dme	brg	nav_R	Button_Press	alt_select_GUI	hdg_select_GUI	crs_select_GUI	turbulence	wind_shear	turb_int	wind_vel	wind_dir	GPS_failure	VOR_failure	ADC_failure	PFD_failure	GMU_failure	HSI_failure	AFCS_pit	AFCS_rol	clogged_sp	clogged_pt	
2.96	0.000644322	-0.000941679	0.000759894	61.6931	0.0193536	0.000323636	4.3438e-05	0.00061307	4.71241	1064.37	-17384.5	-5257.87	-0.0202224	0.0285369	-0.00703972	-0.824	-1.1561	1064.37	0.18352	-2.57209	-1.485	0	-0.817581	0.00554391	-9.83577	1.00297	-0.0182852	-1.61116	63.2293	0	1610.13	1610.13	0	1610.13	1610.13	0	0.495	0.0248057	0.00261901	0.00299814	0	0	0	0	0.495	0	0	1	1	1	0	0	-0.0155863	0.00301563	0.000761414	0	0	0	0	0	0	270	0	0	0.00640529	2.59786	270.046	4811.24	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
3	0.000791438	-0.00114295	-0.00162826	61.7003	0.0196873	3.56995e-05	8.46819e-05	0.000531167	4.7125	1064.32	-17384.6	-5260.39	-0.0357775	0.0361081	0.00686446	-0.824186	-1.18187	1064.32	0.183541	-2.60673	-1.505	0	-0.817845	-0.00394117	-9.87222	1.00669	-0.0186843	-1.61189	63.2584	0	1621.05	1621.05	0	1621.05	1621.05	0	0.501666	0.0247867	0.00409699	-0.00100601	0	0	0	0	0.501666	0	0	1	1	1	0	0	-0.016485	0.00436281	-0.00290416	0	0	0	0	0	0	270	0	0	0.00661494	2.59649	270.048	4808.71	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
3.04	-2.21735e-05	-0.0014927	0.00221535	61.5901	0.020165	0.000722601	0.000111011	0.000461992	4.71253	1064.27	-17384.7	-5262.92	-0.0378239	0.0345175	-0.0073956	-0.820433	-1.21343	1064.27	0.183213	-2.64138	-1.525	0	-0.814428	0.0049311	-9.88823	1.00832	-0.0192108	-1.61179	63.1678	0	1631.97	1631.97	0	1631.97	1631.97	0	0.508333	0.0246074	0.0052506	0.00382677	0	0	0	0	0.508333	0	0	1	1	1	0	0	-0.0169194	0.00506152	0.00260533	0	0	0	0	0	0	270	0	0	0.00682801	2.59513	270.049	4806.18	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
3.08	-0.00131758	0.00445468	-0.00455039	61.5972	0.019174	-0.000453051	8.09047e-05	0.000494387	4.71244	1064.23	-17384.8	-5265.44	-0.0210117	0.0250345	0.0135524	-0.826818	-1.15054	1064.23	0.183234	-2.67602	-1.545	0	-0.822354	-0.00598919	-9.79464	0.998775	-0.0182059	-1.61356	63.1997	0	1642.89	1642.89	0	1642.89	1642.89	0	0.515	0.0246032	0.00311497	-0.00325344	0	0	0	0	0.515	0	0	1	1	1	0	0	-0.0164879	0.00265162	-0.0071512	0	0	0	0	0	0	270	0	0	0.00704453	2.59377	270.05	4803.66	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
3.12	-0.00173683	0.00603402	-0.00816879	61.5457	0.0183132	-0.00120495	-1.42569e-06	0.000886527	4.71224	1064.18	-17384.9	-5267.97	0.0105576	-0.177884	0.0232566	-0.834516	-1.07248	1064.18	0.183081	-2.71066	-1.565	0	-0.827168	-0.0116648	-9.74161	0.993367	-0.016978	-1.61505	63.1723	0	1653.81	1653.81	0	1653.81	1653.81	0	0.521666	0.0298628	-0.00122857	-0.00734709	0	0	0	0	0.521666	0	0	1	1	1	0	0	-0.0103927	-0.00161535	-0.0121542	0	0	0	0	0	0	270	0	0	0.00726479	2.5924	270.051	4801.13	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
3.16	-0.00136982	-0.00092997	-0.00372203	61.4831	0.0187513	-0.000745411	-6.37086e-05	0.000968809	4.71191	1064.14	-17385	-5270.49	0.0168058	-0.1157	0.0206887	-0.833827	-1.09327	1064.14	0.182895	-2.7453	-1.585	0	-0.825649	-0.014149	-9.74454	0.993666	-0.0173184	-1.61549	63.1308	0	1664.73	1664.73	0	1664.73	1664.73	0	0.528333	0.0300266	-0.00229119	-0.00720036	0	0	0	0	0.528333	0	0	1	1	1	0	0	-0.0109707	-0.00255615	-0.00519518	0	0	0	0	0	0	270	0	0	0.00748919	2.59104	270.053	4798.61	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
3.2	-0.000237592	-0.00436263	-0.00248727	61.5041	0.01871	-0.000708645	-9.33978e-05	0.000891368	4.71175	1064.1	-17385.1	-5273.02	0.0190366	-0.0707383	0.0150022	-0.835929	-1.09587	1064.1	0.182957	-2.77994	-1.605	0	-0.82877	-0.0104608	-9.73034	0.992219	-0.0173478	-1.61614	63.1737	0	1675.65	1675.65	0	1675.65	1675.65	0	0.535	0.0291742	-0.00285557	-0.00575781	0	0	0	0	0.535	0	0	1	1	1	0	0	-0.0117954	-0.00264245	-0.00310428	0	0	0	0	0	0	270	0	0	0.00771765	2.58968	270.054	4796.09	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
3.24	0.000112608	-0.00616187	-0.00286628	61.5092	0.018856	-0.000876566	-9.46308e-05	0.000621409	4.71167	1064.05	-17385.3	-5275.54	0.0249307	0.0391343	-0.00857071	-0.834965	-1.12154	1064.05	0.182972	-2.81458	-1.625	0	-0.830705	0.0119675	-9.71675	0.990832	-0.0177465	-1.61691	63.201	0	1686.57	1686.57	0	1686.57	1686.57	0	0.541666	0.026875	-0.00240395	0.00177127	0	0	0	0	0.541666	0	0	1	1	1	0	0	-0.0156191	-0.00229437	-0.0034727	0	0	0	0	0	0	270	0	0	0.00795017	2.58832	270.056	4793.56	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
3.28	0.0016383	-0.00106855	0.000179725	61.3899	0.0181006	-0.000349516	-5.54417e-05	0.000482717	4.71174	1064.01	-17385.4	-5278.06	0.00827883	0.0495742	-0.00852172	-0.835027	-1.0815	1064.01	0.182617	-2.84922	-1.645	0	-0.834155	0.00803829	-9.60075	0.979005	-0.0171399	-1.61694	63.1018	0	1697.49	1697.49	0	1697.49	1697.49	0	0.548333	0.024816	-0.00120624	0.00193649	0	0	0	0	0.548333	0	0	1	1	1	0	0	-0.0157247	-0.000154888	0.000923699	0	0	0	0	0	0	270	0	0	0.00818648	2.58695	270.057	4791.04	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
3.32	0.00109385	0.0022638	0.00252858	61.3819	0.017696	7.02875e-06	3.05631e-06	0.000426521	4.71174	1063.96	-17385.5	-5280.58	-0.0102786	0.0501733	-0.00754444	-0.837875	-1.05998	1063.96	0.182593	-2.88386	-1.665	0	-0.8382	0.00609867	-9.5594	0.974787	-0.0167954	-1.61714	63.1144	0	1708.41	1708.41	0	1708.41	1708.41	0	0.555	0.0245381	0.00158923	0.00206496	0	0	0	0	0.555	0	0	1	1	1	0	0	-0.0160646	0.00175306	0.00440093	0	0	0	0	0	0	270	0	0	0.00842665	2.58559	270.059	4788.52	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
3.36	0.00128857	-0.000214675	0.00271896	61.3872	0.0183881	0.000164651	5.44437e-05	0.000433751	4.71193	1063.92	-17385.6	-5283.11	-0.0107132	0.0106299	-0.0319245	-0.837507	-1.10211	1063.92	0.182609	-2.9185	-1.685	0	-0.836427	0.0278548	-9.64202	0.983213	-0.0174558	-1.61733	63.1403	0	1719.33	1719.33	0	1719.33	1719.33	0	0.561666	0.0254222	0.0027458	0.0103481	0	0	0	0	0.561666	0	0	1	1	1	0	0	-0.0153472	0.00338693	0.00445811	0	0	0	0	0	0	270	0	0	0.00867056	2.58423	270.06	4786	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
3.4	-0.000480832	-0.00240231	0.00144045	61.3954	0.0190672	-2.49695e-05	6.96349e-05	0.000362912	4.71196	1063.88	-17385.7	-5285.63	-0.0193962	0.0221617	-0.00224153	-0.836483	-1.14829	1063.88	0.182633	-2.95314	-1.705	0	-0.834891	0.0035192	-9.71147	0.990294	-0.0181786	-1.61801	63.1705	0	1730.25	1730.25	0	1730.25	1730.25	0	0.568333	0.0252599	0.00346144	0.000960653	0	0	0	0	0.568333	0	0	1	1	1	0	0	-0.0160916	0.00278912	0.00255764	0	0	0	0	0	0	270	0	0	0.00891816	2.58287	270.061	4783.47	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
3.44	-3.60051e-05	-0.0027552	-0.000123253	61.3794	0.0193435	-0.000252281	5.07323e-05	0.0003601	4.712	1063.83	-17385.8	-5288.15	0.00447073	-0.00528001	-0.0182899	-0.836994	-1.16512	1063.83	0.182586	-2.98778	-1.725	0	-0.834854	0.0182431	-9.74256	0.993464	-0.0184433	-1.61874	63.1767	0	1741.17	1741.17	0	1741.17	1741.17	0	0.575	0.0257084	0.000729548	0.0057195	0	0	0	0	0.575	0	0	1	1	1	0	0	-0.0155496	0.00149189	0.000225197	0	0	0	0	0	0	270	0	0	0.00916946	2.58151	270.063	4780.95	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
3.48	-0.000709862	0.000782391	-0.000144393	61.4155	0.0188424	-0.000169443	3.46451e-05	0.000324006	4.71209	1063.78	-17386	-5290.68	-0.00666772	0.0245052	-0.00230532	-0.841748	-1.13725	1063.78	0.182693	-3.02243	-1.745	0	-0.840778	0.00416	-9.6974	0.98886	-0.0179858	-1.61907	63.2339	0	1752.09	1752.09	0	1752.09	1752.09	0	0.581666	0.0247023	0.00173261	0.000868046	0	0	0	0	0.581666	0	0	1	1	1	0	0	-0.016021	0.00114644	4.37205e-05	0	0	0	0	0	0	270	0	0	0.00942441	2.58014	270.064	4778.43	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
3.52	-0.000204028	-0.00773719	-0.00234072	61.4226	0.0211842	-0.00050489	1.04378e-05	7.52528e-05	4.7121	1063.73	-17386.1	-5293.2	0.000649601	0.0900596	0.00331843	-0.832557	-1.29647	1063.73	0.182714	-3.05707	-1.765	0	-0.829564	0.000641638	-9.9219	1.01175	-0.0204946	-1.61992	63.2635	0	1763.01	1763.01	0	1763.01	1763.01	0	0.588333	0.0235003	0.000220138	-0.00116388	0	0	0	0	0.588333	0	0	1	1	1	0	0	-0.0192603	0.000107046	-0.00320412	0	0	0	0	0	0	270	0	0	0.00968295	2.57878	270.066	4775.9	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
3.56	-0.000850483	-0.000338553	-0.00408809	61.5241	0.0205623	-0.0009816	-2.48626e-08	-2.27863e-05	4.71184	1063.68	-17386.2	-5295.74	-0.011052	0.0781731	0.0323697	-0.839231	-1.26639	1063.68	0.183015	-3.09171	-1.785	0	-0.837737	-0.0218976	-9.89987	1.00951	-0.0199795	-1.62108	63.3887	0	1773.93	1773.93	0	1773.93	1773.93	0	0.594999	0.0220197	0.0010794	-0.0106046	0	0	0	0	0.594999	0	0	1	1	1	0	0	-0.0189644	0.000534622	-0.00542185	0	0	0	0	0	0	270	0	0	0.00994544	2.57741	270.067	4773.37	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
3.6	-0.00035994	0.00867557	-0.00658512	61.4614	0.0190661	-0.00149814	-3.09945e-05	0.000203992	4.71172	1063.64	-17386.3	-5298.27	0.0140626	-0.00797891	0.00805085	-0.847451	-1.15922	1063.64	0.182829	-3.12635	-1.805	0	-0.846596	0.00234872	-9.7545	0.994682	-0.0182998	-1.62228	63.3498	0	1784.85	1784.85	0	1784.85	1784.85	0	0.601666	0.0238672	-0.00111402	-0.00330232	0	0	0	0	0.601666	0	0	1	1	1	0	0	-0.0160728	-0.000966347	-0.00887845	0	0	0	0	0	0	270	0	0	0.010212	2.57605	270.069	4770.84	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
3.64	-0.000612165	0.00725131	-0.00592813	61.4382	0.0189685	-0.00157688	-5.5121e-05	0.000484695	4.7115	1063.59	-17386.5	-5300.8	0.0246858	-0.0846863	0.00065416	-0.852	-1.13555	1063.59	0.18276	-3.16099	-1.825	0	-0.848343	0.00884917	-9.75632	0.994867	-0.0179262	-1.62312	63.3493	0	1795.77	1795.77	0	1795.77	1795.77	0	0.608333	0.0270082	-0.00191743	-0.00133763	0	0	0	0	0.608333	0	0	1	1	1	0	0	-0.0132861	-0.00145743	-0.00759435	0	0	0	0	0	0	270	0	0	0.0104828	2.57468	270.071	4768.31	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
3.68	0.000447279	0.00507359	0.0017049	61.4192	0.0184412	-0.000293943	-5.68097e-05	0.000742378	4.71153	1063.55	-17386.6	-5303.33	0.0211443	-0.132496	-0.0188145	-0.858081	-1.08699	1063.55	0.182703	-3.19563	-1.845	0	-0.85282	0.0167124	-9.7048	0.989615	-0.0171599	-1.62239	63.3482	0	1806.69	1806.69	0	1806.69	1806.69	0	0.614999	0.0295269	-0.00169238	0.00489404	0	0	0	0	0.614999	0	0	1	1	1	0	0	-0.0108379	-0.00119573	0.00348864	0	0	0	0	0	0	270	0	0	0.0107577	2.57331	270.072	4765.78	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
3.72	0.000786783	-0.000749596	-0.00324765	61.4491	0.0183431	-0.00116259	-2.71935e-05	0.0008581	4.71148	1063.5	-17386.7	-5305.86	-0.000686177	-0.133207	0.00758301	-0.862618	-1.07438	1063.5	0.182792	-3.23027	-1.865	0	-0.856345	-7.26876e-06	-9.69782	0.988903	-0.0169462	-1.62379	63.4027	0	1817.61	1817.61	0	1817.61	1817.61	0	0.621666	0.0315505	0.00035481	-0.00328262	0	0	0	0	0.621666	0	0	1	1	1	0	0	-0.010594	2.18813e-05	-0.00363912	0	0	0	0	0	0	270	0	0	0.0110365	2.57195	270.074	4763.24	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
3.76	0.000840276	-0.0105026	-0.00249191	61.4571	0.0195843	-0.00115938	6.44134e-06	0.000659614	4.71134	1063.46	-17386.9	-5308.39	-0.00117899	-0.0572052	0.000427083	-0.858239	-1.16299	1063.46	0.182816	-3.26491	-1.885	0	-0.852069	0.00640601	-9.79949	0.99927	-0.0183352	-1.62444	63.4328	0	1828.53	1828.53	0	1828.53	1828.53	0	0.628333	0.0295855	0.000890768	-0.00106138	0	0	0	0	0.628333	0	0	1	1	1	0	0	-0.0125716	0.00129691	-0.0023257	0	0	0	0	0	0	270	0	0	0.0113195	2.57058	270.076	4760.71	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
3.8	0.000683731	-0.00767016	-0.00203261	61.4942	0.01918	-0.00120618	3.59001e-05	0.000258959	4.7112	1063.41	-17387	-5310.92	-0.00652978	0.104165	0.00265976	-0.859126	-1.16346	1063.41	0.182926	-3.29955	-1.905	0	-0.858249	0.00493262	-9.72795	0.991974	-0.0183255	-1.62512	63.4923	0	1839.45	1839.45	0	1839.45	1839.45	0	0.634999	0.0240988	0.00175516	-0.00180843	0	0	0	0	0.634999	0	0	1	1	1	0	0	-0.0169359	0.00209705	-0.0014424	0	0	0	0	0	0	270	0	0	0.0116067	2.56921	270.077	4758.18	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
3.84	0.000385449	-0.00669432	-0.00269646	61.3993	0.01998	-0.00144341	5.27796e-05	-7.93576e-05	4.71107	1063.36	-17387.2	-5313.46	-0.0060035	0.137713	0.00299499	-0.851944	-1.23154	1063.36	0.182644	-3.33419	-1.925	0	-0.853524	0.0063336	-9.77458	0.996729	-0.0194198	-1.62608	63.4206	0	1850.37	1850.37	0	1850.37	1850.37	0	0.641666	0.0217331	0.00207103	-0.00202903	0	0	0	0	0.641666	0	0	1	1	1	0	0	-0.0195925	0.00243873	-0.00218698	0	0	0	0	0	0	270	0	0	0.0118984	2.56784	270.079	4755.65	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
3.88	0.000213109	-0.00274467	-0.00564459	61.3463	0.0204632	-0.00204903	6.98461e-05	-0.000255107	4.71095	1063.31	-17387.3	-5315.99	-0.0077094	0.120781	-0.00709355	-0.848883	-1.27089	1063.31	0.182486	-3.36884	-1.945	0	-0.851288	0.0204219	-9.81804	1.00116	-0.0200495	-1.62735	63.3918	0	1861.29	1861.29	0	1861.29	1861.29	0	0.648333	0.0207259	0.00344477	0.00136981	0	0	0	0	0.648333	0	0	1	1	1	0	0	-0.020464	0.00344355	-0.00627544	0	0	0	0	0	0	270	0	0	0.0121943	2.56648	270.081	4753.12	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
3.92	-0.000689275	0.00254132	0.00210396	61.2879	0.0203467	-0.000925676	6.80415e-05	-0.000167711	4.71078	1063.26	-17387.4	-5318.52	-0.0116408	0.0374023	0.00894521	-0.850409	-1.25719	1063.26	0.182312	-3.40348	-1.965	0	-0.852037	-0.00263254	-9.81621	1.00097	-0.0198457	-1.62701	63.3524	0	1872.21	1872.21	0	1872.21	1872.21	0	0.654999	0.0224767	0.00309506	-0.00422817	0	0	0	0	0.654999	0	0	1	1	1	0	0	-0.018952	0.00319864	0.00528771	0	0	0	0	0	0	270	0	0	0.0124947	2.56511	270.082	4750.58	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
3.96	-0.000666596	0.00277934	-0.00208135	61.2888	0.0209629	-0.00164622	3.76162e-05	-0.000118397	4.71077	1063.21	-17387.6	-5321.05	0.00794472	0.0479898	-0.00719198	-0.85067	-1.29195	1063.21	0.182315	-3.43812	-1.985	0	-0.850453	0.0164724	-9.88003	1.00748	-0.0203863	-1.62825	63.3776	0	1883.13	1883.13	0	1883.13	1883.13	0	0.661666	0.0221921	0.00157184	0.000764163	0	0	0	0	0.661666	0	0	1	1	1	0	0	-0.018806	0.0013035	-0.000759454	0	0	0	0	0	0	270	0	0	0.0127995	2.56374	270.084	4748.05	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
4	-0.00033869	0.00438828	0.00415322	61.2001	0.0209493	-0.000597968	1.31866e-05	2.85725e-05	4.71078	1063.16	-17387.7	-5323.58	0.0155381	-0.0113372	-0.0356679	-0.851495	-1.28026	1063.16	0.182051	-3.47276	-2.005	0	-0.850089	0.034268	-9.86829	1.00629	-0.0202242	-1.62783	63.3075	0	1894.05	1894.05	0	1894.05	1894.05	0	0.668333	0.0239002	0.00126424	0.00990773	0	0	0	0	0.668333	0	0	1	1	1	0	0	-0.0171754	0.000710358	0.00829239	0	0	0	0	0	0	270	0	0	0.0131085	2.56238	270.086	4745.53	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
4.04	-0.000189274	-0.00393816	0.00307998	61.1282	0.022774	-0.000699642	-2.94132e-06	4.12743e-05	4.71085	1063.11	-17387.9	-5326.1	0.0098213	-0.019477	-0.019315	-0.84427	-1.38949	1063.11	0.181837	-3.5074	-2.025	0	-0.838983	0.0202339	-10.03	1.02277	-0.0219673	-1.62846	63.2576	0	1904.97	1904.97	0	1904.97	1904.97	0	0.674999	0.0247465	0.00109243	0.00468885	0	0	0	0	0.674999	0	0	1	1	1	0	0	-0.0173495	0.000923135	0.00659668	0	0	0	0	0	0	270	0	0	0.0134217	2.56102	270.088	4743	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
4.08	-0.000750094	0.00474521	-0.00236019	61.1683	0.0209245	-0.00165096	-1.79735e-05	0.000167449	4.71073	1063.05	-17388	-5328.63	0.00685168	-0.0553365	0.00696661	-0.856105	-1.26958	1063.05	0.181956	-3.54204	-2.045	0	-0.853372	0.00345691	-9.86752	1.00621	-0.0200505	-1.62997	63.3233	0	1915.89	1915.89	0	1915.89	1915.89	0	0.681666	0.0248176	0.000938132	-0.00389126	0	0	0	0	0.681666	0	0	1	1	1	0	0	-0.0152568	0.000578223	-0.00123784	0	0	0	0	0	0	270	0	0	0.013739	2.55965	270.09	4740.47	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
4.12	-6.97205e-05	0.00615813	0.00287841	61.0689	0.0200446	-0.000595748	-4.21415e-05	0.00039153	4.71089	1063.01	-17388.2	-5331.16	0.0273662	-0.101111	-0.0336317	-0.86078	-1.20011	1063.01	0.18166	-3.57668	-2.065	0	-0.85808	0.0317107	-9.75756	0.994994	-0.0189777	-1.62942	63.2419	0	1926.81	1926.81	0	1926.81	1926.81	0	0.688333	0.0270115	-0.000928339	0.00921578	0	0	0	0	0.688333	0	0	1	1	1	0	0	-0.0133542	-0.000688384	0.00606356	0	0	0	0	0	0	270	0	0	0.0140605	2.55829	270.092	4737.95	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
4.16	0.000700567	0.00550875	0.000293483	61.0285	0.01886	-0.000852131	-2.06926e-05	0.000745302	4.711	1062.96	-17388.3	-5333.68	0.00291028	-0.203078	-0.0202525	-0.86975	-1.10545	1062.96	0.18154	-3.61133	-2.085	0	-0.865595	0.0227802	-9.64663	0.983683	-0.0174855	-1.63012	63.2242	0	1937.73	1937.73	0	1937.73	1937.73	0	0.694999	0.0308633	0.00148877	0.00555773	0	0	0	0	0.694999	0	0	1	1	1	0	0	-0.00938247	0.00116532	0.00199947	0	0	0	0	0	0	270	0	0	0.0143859	2.55692	270.093	4735.42	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
4.2	0.000162741	-0.00501572	0.00435796	60.8795	0.0195999	-5.67187e-05	3.68865e-06	0.00077449	4.71103	1062.92	-17388.5	-5336.2	-0.0120745	-0.140867	0.00209347	-0.864561	-1.14602	1062.92	0.181096	-3.64597	-2.105	0	-0.860238	-0.00241161	-9.64821	0.983844	-0.0181645	-1.63	63.0946	0	1948.65	1948.65	0	1948.65	1948.65	0	0.701666	0.0308963	0.00219167	-0.00151264	0	0	0	0	0.701666	0	0	1	1	1	0	0	-0.0102893	0.0021697	0.00770506	0	0	0	0	0	0	270	0	0	0.0147151	2.55556	270.095	4732.9	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
4.24	0.00101461	-0.00678979	0.0020509	60.904	0.0193074	-0.000189072	2.83735e-05	0.000444226	4.71121	1062.87	-17388.6	-5338.72	0.0017435	0.0237026	-0.0444038	-0.86535	-1.14877	1062.87	0.181169	-3.68061	-2.125	0	-0.865533	0.0409805	-9.57954	0.976841	-0.0181948	-1.63045	63.1409	0	1959.57	1959.57	0	1959.57	1959.57	0	0.708333	0.0268842	0.00221534	0.014173	0	0	0	0	0.708333	0	0	1	1	1	0	0	-0.0149191	0.0029859	0.00390949	0	0	0	0	0	0	270	0	0	0.015048	2.5542	270.097	4730.38	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
4.28	0.000195345	-0.00143138	0.00340031	60.922	0.0181377	0.000265342	5.40471e-05	0.000254347	4.71135	1062.82	-17388.8	-5341.25	-0.0235478	0.0511677	-0.00813407	-0.870707	-1.08943	1062.82	0.181223	-3.71525	-2.145	0	-0.874624	0.00658184	-9.46121	0.964775	-0.0172445	-1.63039	63.1788	0	1970.49	1970.49	0	1970.49	1970.49	0	0.714999	0.0251895	0.00392222	0.00289229	0	0	0	0	0.714999	0	0	1	1	1	0	0	-0.0162839	0.00354062	0.00547155	0	0	0	0	0	0	270	0	0	0.0153844	2.55284	270.099	4727.86	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
4.32	-0.000343169	0.000866294	0.00488486	60.845	0.0176946	0.000776299	3.63751e-05	0.000229479	4.71152	1062.78	-17388.9	-5343.77	-0.00650436	0.0185544	-0.0137699	-0.871966	-1.06261	1062.78	0.180994	-3.74989	-2.165	0	-0.877015	0.00766994	-9.40221	0.958759	-0.0168352	-1.63034	63.1215	0	1981.41	1981.41	0	1981.41	1981.41	0	0.721666	0.0256674	0.00153859	0.00470257	0	0	0	0	0.721666	0	0	1	1	1	0	0	-0.015919	0.00155332	0.00717078	0	0	0	0	0	0	270	0	0	0.0157243	2.55148	270.101	4725.34	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
4.36	-0.000631509	-0.00316649	-0.000210773	60.8856	0.0186567	7.31389e-05	7.4606e-06	0.000142713	4.71154	1062.74	-17389.1	-5346.29	0.00356182	0.0266028	-0.0144665	-0.87063	-1.12717	1062.74	0.181114	-3.78453	-2.185	0	-0.87495	0.0133969	-9.50831	0.969577	-0.0178397	-1.63148	63.1865	0	1992.33	1992.33	0	1992.33	1992.33	0	0.728333	0.0253565	0.000560477	0.00504354	0	0	0	0	0.728333	0	0	1	1	1	0	0	-0.0165708	0.000725937	-0.000495519	0	0	0	0	0	0	270	0	0	0.0160676	2.55012	270.103	4722.82	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
4.4	-0.000996767	-0.00056169	-0.00188417	60.8232	0.0183234	-0.000207464	-3.52267e-05	0.000145283	4.71139	1062.69	-17389.2	-5348.81	0.00411126	-0.00394995	0.0112224	-0.872176	-1.10559	1062.69	0.180928	-3.81918	-2.205	0	-0.877165	-0.00829982	-9.46477	0.965138	-0.0175088	-1.63249	63.1479	0	2003.25	2003.25	0	2003.25	2003.25	0	0.734999	0.0253855	-0.000629569	-0.00360607	0	0	0	0	0.734999	0	0	1	1	1	0	0	-0.0157118	-0.00186289	-0.0029264	0	0	0	0	0	0	270	0	0	0.0164146	2.54876	270.105	4720.3	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
4.44	-0.00118949	-0.00280913	-0.000793727	60.8398	0.0188412	-4.27497e-05	-7.77116e-05	0.000137299	4.71123	1062.65	-17389.4	-5351.33	0.0101229	9.34826e-05	0.0202748	-0.872665	-1.13788	1062.65	0.180978	-3.85382	-2.225	0	-0.876857	-0.0183575	-9.52099	0.970871	-0.0180092	-1.63299	63.1866	0	2014.17	2014.17	0	2014.17	2014.17	0	0.741666	0.025878	-0.0020237	-0.00687776	0	0	0	0	0.741666	0	0	1	1	1	0	0	-0.0161764	-0.00289988	-0.0013107	0	0	0	0	0	0	270	0	0	0.0167653	2.54739	270.107	4717.77	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
